rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		コマジオウ	牝4	54.0		山田祥雄	1:33.1		4-4-3	42.0	10.3	4	487	-2		藤ヶ崎一		仲尾正人	30.0
2	4	4		ケンシ	牡4	56.0		岡部誠	1:33.3	1.0	5-5-2	41.9	2.0	1	477	-4		安部幸夫		玉田博志	9.6
3	8	10		ロンギングファロー	セ6	53.0		細川智史	1:33.5	3/4	8-8-8	40.7	82.5	7	489	0		井上正		（同）ＪＰＮ技研	5.4
4	5	5		エルヴィラブレイン	牝4	52.0		宮下瞳	1:33.9	2.0	2-2-1	43.2	3.1	2	514	2		倉地学		西村健	3.6
5	6	6		タッシールフィーナ	牝4	51.0		丹羽克輝	1:34.3	2.0	1-1-4	43.7	15.0	6	513	-5		錦見勇夫		錦見日出雄	2.4
6	8	11		ヒロミクイーン	牝4	52.0		木之前葵	1:35.1	4.0	6-6-6	43.1	5.8	3	466	0		榎屋充		長澤宏美	
7	3	3		ゼフィールネイジ	牝7	54.0		加藤利征	1:35.2	クビ	11-11-11	41.3	289.8	11	436	9		栗田和昌		中川健	
8	2	2		モンサンスペラーレ	牡5	56.0		柿原翔	1:35.8	3.0	9-9-9	42.7	143.6	9	471	0		藤ヶ崎一		橋元幸人	
9	7	9		ローグナイト	牡7	56.0		戸部尚実	1:36.1	1.1/2	7-7-7	43.9	92.1	8	495	-3		井手上慎		原口厚三	
10	6	7		ブルベアロッソ	牝5	54.0		丸山真一	1:36.5	2.0	10-10-10	43.3	170.3	10	463	-5		坂口義幸		結城喜一	
11	7	8		アブシンベル	牝5	54.0		大畑雅章	1:36.5	クビ	3-3-5	45.6	12.3	5	551	-4		今津博之		服部健太郎	
