waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105887	サトノアーサー	牡7	57.0	01150	石川	01071	池江	490	-2
1	2	2016104772	ザダル	牡5	57.5	01077	石橋脩	01102	大竹	504	0
2	3	2016102929	ショウナンバルディ	牡5	55.0	05386	戸崎圭	01149	松下	446	-2
2	4	2016104672	レッドサイオン	セ5	53.0	01135	杉原	00386	藤沢和	440	0
3	5	2017105613	リアアメリア	牝4	55.0	01088	川田	01137	中内田	496	10
3	6	2016104660	パルティアーモ	牝5	52.0	01170	横山武	01150	池上	504	0
4	7	2016100723	マイネルサーパス	牡5	56.0	01009	柴田大	01088	高木	486	2
4	8	2015104317	ギベオン	牡6	57.5	01174	岩田望	01055	藤原英	512	0
5	9	2016101207	アドマイヤポラリス	牡5	55.0	01122	三浦	01061	友道	480	-6
5	10	2018105060	ラーゴム	牡3	53.0	01032	池添	01151	斉藤崇	520	14
6	11	2017105194	ラインベック	牡4	54.0	01092	津村	01061	友道	512	6
6	12	2017101201	ヤシャマル	牡4	54.0	01179	菅原明	01141	尾形	506	-2
7	13	2017105438	クラヴェル	牝4	52.0	00660	横山典	01164	安田翔	460	8
7	14	2016104965	エフェクトオン	牡5	53.0	01162	木幡巧	01067	久保田	450	0
8	15	2014100063	プレシャスブルー	牡7	54.0	00641	柴田善	01020	相沢	434	-8
8	16	2015100744	マイネルファンロン	牡6	55.0	05212	Ｍデムーロ	01038	手塚	478	-4
8	17	2015101105	トーセンスーリヤ	牡6	57.5	01140	横山和	01125	小野	488	6
