waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104740	パウンシングプーマ	牝3	51.0	01184	原	01133	黒岩	430	-4
1	2	2018104540	ウエイトジャッジ	牡3	56.0	01117	丸田	00420	宗像	530	0
2	3	2018104104	フローラルドリーム	牝3	51.0	01183	小林脩	01109	伊藤大	458	2
2	4	2018106156	オーケーパッション	牝3	54.0	01162	木幡巧	01020	相沢	466	-2
3	5	2018104395	ボーンジーニアス	牡3	56.0	05212	Ｍデムーロ	00405	小西	456	0
3	6	2018102522	ブルーローズシップ	牡3	54.0	01164	藤田菜	01048	畠山	460	6
4	7	2018100776	レキオノユメ	牡3	56.0	01179	菅原明	01081	中川	492	6
4	8	2018102714	ハイドアンドシーク	牡3	56.0	01169	武藤	01102	大竹	536	0
5	9	2018104939	エシカル	牡3	56.0	01122	三浦	01134	高橋文	498	-2
5	10	2018104113	シャイニングパール	牝3	54.0	01077	石橋脩	01020	相沢	426	-2
6	11	2018105196	リエヴェメンテ	牝3	54.0	01092	津村	01017	萩原	470	0
6	12	2018102170	マイネルグロン	牡3	56.0	01009	柴田大	00359	高橋祥	496	0
7	13	2018103051	ジュエルケイヴ	牝3	54.0	01075	田辺	01153	中舘	454	8
7	14	2018105135	ケルト	牡3	56.0	01174	岩田望	01054	戸田	464	4
7	15	2018101794	タカラネイビー	牡3	53.0	01188	永野	00435	藤原辰	468	-4
8	16	2018102160	フォクシーレディ	牝3	54.0	05386	戸崎圭	01088	高木	444	4
8	17	2018104724	リュンヌドネージュ	牡3	56.0	01158	野中	00423	上原	478	0
8	18	2018105511	シングマイハート	牝3	54.0	01170	横山武	01103	尾関	442	2
