waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101763	ラブエスポー	牝4	55.0	01029	武士沢	01131	蛯名利	472	4
2	2	2017104844	ダイワセントライト	牡4	54.0	01188	永野	01115	菊沢	494	8
2	3	2017104903	スウェアー	牡4	57.0	00733	吉田豊	01043	石栗	520	0
3	4	2015104149	ダンスメーカー	セ6	57.0	01174	岩田望	01054	戸田	474	-6
3	5	2018110134	ニルアドミラリ	牡3	54.0	05386	戸崎圭	01114	和田郎	566	8
4	6	2018100998	リーブラテソーロ	牡3	51.0	01183	小林脩	01169	加藤士	462	8
4	7	2018110029	ライフイズアゲイム	牡3	52.0	01164	藤田菜	01150	池上	510	0
5	8	2018103537	ワンダーウォール	牡3	54.0	01129	菅原隆	01179	鈴木慎	480	0
5	9	2015100435	タニマサベーカ	牡6	57.0	01162	木幡巧	01182	辻	462	12
6	10	2016105913	サクララージャン	牡5	57.0	01169	武藤	01132	金成	502	10
6	11	2017102022	アイスナイン	セ4	57.0	01061	大庭	01134	高橋文	508	6
7	12	2018105774	ウォーロード	牡3	51.0	01184	原	01165	和田勇	484	-2
7	13	2017103512	パワポケプリメーロ	牡4	56.0	01167	木幡育	01116	新開	428	-4
8	14	2018102398	セザンテイオー	牡3	54.0	01179	菅原明	00421	浅野	486	4
8	15	2018100859	シュルードアイズ	牡3	54.0	01092	津村	01106	牧	512	-2
