waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105727	アーリオオーリオ	牝2	54.0	01029	武士沢	00437	南田	458	0
1	2	2019105725	リキノキセキ	牝2	53.0	01167	木幡育	01090	天間	376	0
2	3	2019100112	シェヴロンケリー	牝2	54.0	01174	岩田望	01159	高柳大	426	0
2	4	2019105008	トーアスカーレット	牝2	54.0	00733	吉田豊	01047	勢司	484	0
3	5	2019101359	シャインフォール	牡2	54.0	01140	横山和	01125	小野	472	0
3	6	2019104716	ギミーアワーズ	牡2	54.0	01032	池添	01169	加藤士	454	0
4	7	2019110090	ピンクダイヤ	牡2	54.0	01088	川田	00427	森	444	0
4	8	2019102766	ヴェロニカマジック	牝2	52.0	01164	藤田菜	01167	稲垣	446	0
5	9	2019101014	シーイング	牝2	54.0	01170	横山武	01096	粕谷	480	0
5	10	2019103443	ヘンボッケ	牝2	54.0	01135	杉原	00408	田中清	414	0
6	11	2019100929	モール	牡2	54.0	01077	石橋脩	01171	小手川	478	0
6	12	2019103016	カールスモーキー	牡2	51.0	01188	永野	01165	和田勇	474	0
7	13	2019107032	サリーチャン	牝2	54.0	01162	木幡巧	01043	石栗	466	0
7	14	2019103997	ノースポール	牝2	54.0	01118	宮崎	01005	小桧山	462	0
7	15	2019106248	トッティー	牝2	54.0	01051	嘉藤	01089	武市	446	0
8	16	2019110037	リアルジョージ	牡2	54.0	01179	菅原明	01175	宮田	508	0
8	17	2019100379	セピアムーン	牝2	54.0	00726	岩部	01024	萱野	418	0
8	18	2019100614	レヴール	牝2	54.0	05212	Ｍデムーロ	01076	小笠	464	0
