waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100050	ダブルムーン	牡2	51.0	01184	原	00423	上原	432	2
1	2	2019105179	スタローン	牡2	54.0	05212	Ｍデムーロ	01160	武幸	466	2
2	3	2019105946	ブルーアンドグレイ	牡2	54.0	01129	菅原隆	01077	加藤和	434	-4
2	4	2019104176	アストラガルス	牡2	54.0	01061	大庭	01093	松永康	446	0
3	5	2019105891	メロンチャン	牝2	54.0	01051	嘉藤	01124	大和田	466	6
3	6	2019106714	カリュウ	牝2	54.0	01169	武藤	01112	田島	416	-4
4	7	2019100849	セイグッドバイ	牝2	54.0	01162	木幡巧	01106	牧	480	-4
4	8	2019106666	ドリップ	牡2	51.0	01183	小林脩	01167	稲垣	458	8
5	9	2019103517	ディージェーサン	牝2	54.0	01170	横山武	00392	古賀史	406	2
5	10	2019102695	パナシュ	牡2	54.0	01134	嶋田	01010	中野	406	0
6	11	2019103145	ジュパンスアトワ	牝2	54.0	01158	野中	01031	伊藤伸	436	2
6	12	2019104243	ペイシャガルボ	牡2	54.0	01029	武士沢	00412	高橋裕	472	0
7	13	2019104995	ショウナンナウシカ	牝2	54.0	01174	岩田望	01102	大竹	456	4
7	14	2019100742	コスモプルエバ	牝2	51.0	01188	永野	01027	田村	428	4
8	15	2019100158	グレースミューズ	牝2	52.0	01164	藤田菜	01080	清水英	426	-4
8	16	2019104135	レッツリブオン	牡2	54.0	01135	杉原	01109	伊藤大	436	8
8	17	2019102026	スズシナーラ	牝2	54.0	01122	三浦	00412	高橋裕	448	2
