rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ドゴン	牡3	55.0		吉村智洋	1:32.1		2-2-1-2	40.0	1.5	1	459	15		盛本信春		椎名節	60.0
2	7	8		イヴリーヌ	牝5	54.0		竹村達也	1:32.2	1/2	6-5-4-3	39.5	25.6	7	444	1		長南和宏		村山光弘	24.0
3	4	4		ヒメリュウキンカ	牝3	54.0		廣瀬航	1:32.3	クビ	3-3-3-3	39.9	30.6	8	423	-3		高馬元紘		三宅勝俊	15.0
4	8	10		ジューンフラワー	牝3	54.0		松木大地	1:32.8	3.0	1-1-1-1	40.8	6.5	3	438	18		保利良平		吉川潤	9.0
5	3	3		サンライズクレイ	セ3	55.0		井上幹太	1:32.8	ハナ	5-6-5-5	40.0	24.2	6	501	1		新井隆太		岩本武士	6.0
6	6	6		アンスリウムシンヤ	牡4	56.0		中田貴士	1:32.9	3/4	9-10-8-7	39.5	206.4	10	420	-8		田中道夫		高橋弘充	
7	8	9		サクラトスカーナ	牝6	52.0		佐々木世	1:33.1	1.1/4	10-9-7-8	40.0	23.7	5	472	-1		稻田彰宏		角山喜信	
8	2	2		エルシノア	牡4	56.0		長谷部駿	1:33.2	1/2	7-8-6-6	40.1	82.3	9	540	-10		小牧毅		伊藤準一郎	
9	1	1		ベラジオクイーン	牝5	53.0		長尾翼玖	1:33.3	1/2	7-7-9-9	39.9	4.7	2	445	-1		坂本和也		（株）ビープロジェ	
10	5	5		ソルト	牝4	54.0		下原理	1:41.7	大	4-4-10-10	48.3	16.0	4	484	4		長倉功		森川真也	
