日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/15	曇	1	10	4	4	4.4	4	1	56.0	重	1:35.2	-0.4	6-6-5-3	0.0-43.0	42.2	園田	202150091501	C3四	movie.html?race_id=202150091501	a01e6	小谷周平	ダ	1400	426	6	50.0
2021/08/27	晴	1	10	5	5	96.1	9	7	55.0	良	1:35.1	2.4	10-10-10-8	0.0-39.7	40.0	園田	202150082701	C3二	movie.html?race_id=202150082701	05589	木本直	ダ	1400	420	1	0.0
2021/06/04	雨	5	10	5	5	31.1	9	7	56.0	不	1:34.9	1.2	9-9-8-7	0.0-41.3	41.3	園田	202150060405	C3一	movie.html?race_id=202150060405	a01e6	小谷周平	ダ	1400	419	-1	0.0
2021/05/14	晴	3	10	4	4	43.6	7	5	56.0	良	1:34.6	1.9	9-9-8-6	0.0-39.6	40.7	園田	202150051403	C3一	movie.html?race_id=202150051403	a01e6	小谷周平	ダ	1400	420	-6	5.0
2021/04/27	晴	6	10	7	8	68.5	8	10	56.0	良	1:35.7	2.4	5-3-3-5	0.0-39.1	41.3	園田	202150042706	C2一	movie.html?race_id=202150042706	a01b1	廣瀬航	ダ	1400	426	-5	0.0
2021/04/13	曇	8	10	1	1	143.9	8	8	56.0	良	1:35.1	2.1	9-9-8-7	0.0-39.3	40.5	園田	202150041308	C2一	movie.html?race_id=202150041308	a01e6	小谷周平	ダ	1400	431	4	0.0
2021/03/25	曇	7	10	5	5	70.0	8	7	56.0	稍	1:33.5	2.1	9-9-8-8	0.0-39.3	40.1	姫路	202151032507	C2一	movie.html?race_id=202151032507	a01b1	廣瀬航	ダ	1400	427	-3	0.0
2021/03/09	晴	7	12	5	5	35.2	7	9	56.0	良	1:34.6	1.4	11-11-9-10	0.0-38.8	39.0	姫路	202151030907	C2一	movie.html?race_id=202151030907	a01e6	小谷周平	ダ	1400	430	-3	0.0
2021/02/16	晴	6	12	8	12	7.7	4	7	56.0	重	1:33.4	1.9	10-10-9-9	0.0-39.3	39.8	姫路	202151021606	C2一	movie.html?race_id=202151021606	a01e6	小谷周平	ダ	1400	433	6	0.0
2021/01/27	晴	8	10	2	2	49.0	9	3	57.0	重	1:32.2	0.3	9-9-7-7	0.0-38.9	38.4	姫路	202151012708	C2一	movie.html?race_id=202151012708	a01e6	小谷周平	ダ	1400	427	-4	7.0
2021/01/14	晴	6	10	5	5	6.1	2	1	56.0	良	1:35.6	0.0	6-6-7-7	0.0-38.8	38.3	姫路	202151011406	C2三	movie.html?race_id=202151011406	a01e6	小谷周平	ダ	1400	431	-2	50.0
2020/12/28	晴	5	10	8	10	12.2	6	3	56.0	稍	1:34.1	0.5	6-6-6-7	0.0-40.9	40.9	園田	202050122805	C2二	movie.html?race_id=202050122805	a01e6	小谷周平	ダ	1400	433	2	7.0
2020/12/09	晴	2	9	4	4	2.1	1	1	56.0	良	1:34.6	-0.1	8-8-3-3	0.0-40.4	39.4	園田	202050120902	C3二	movie.html?race_id=202050120902	a01e6	小谷周平	ダ	1400	431	0	35.0
2020/11/24	晴	2	10	8	10	2.6	2	4	56.0	良	1:35.2	0.4	3-3-3-3	0.0-40.9	40.8	園田	202050112402	C3二	movie.html?race_id=202050112402	a01b1	廣瀬航	ダ	1400	431	2	3.5
2020/11/10	晴	4	10	2	2	3.1	2	4	56.0	良	1:36.3	0.4	9-9-8-6	0.0-41.1	40.4	園田	202050111004	C3三	movie.html?race_id=202050111004	a01e6	小谷周平	ダ	1400	429	-1	3.5
