rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サイクロトロン	牡2	55.0		北村友一	1:15.1		6-6	38.3	10.3	3	514	4		音無秀孝		金子真人ホールディングス	500.0
2	3	3		ナオミラフィネ	牝2	54.0		藤岡佑介	1:15.2	1/2	6-7	38.4	1.4	1	450	2		安田隆行		塩澤正樹	200.0
3	7	9		タガノコットン	牡2	55.0		岡田祥嗣	1:15.4	1.1/4	8-8	38.4	11.0	4	506	2		浅見秀一		八木良司	130.0
4	5	5		マーブルレディー	牝2	54.0		池添謙一	1:15.5	3/4	2-2	39.1	17.9	6	444	0		池添兼雄		下村直	75.0
5	8	11		ジュンジュン	牡2	55.0		高田潤	1:15.6	クビ	10-10	38.4	20.6	7	476	0		湯窪幸雄		吉川潤	50.0
6	4	4		ダイアナマロン	牝2	54.0		松山弘平	1:15.8	1.0	8-8	38.8	63.4	9	432	-4		大根田裕		駒秀	
7	6	6		メイショウニッコウ	牡2	55.0		古川吉洋	1:15.9	3/4	11-11	38.4	208.9	11	460	4		西橋豊治		松本好雄	
8	2	2		ネクサスアルカナム	牡2	53.0		岩田望来	1:16.0	3/4	3-3	39.5	17.8	5	500	18		梅田智之		吉田勝己	
9	1	1		ダンシングジュエル	牝2	53.0		坂井瑠星	1:16.1	クビ	1-1	39.8	87.8	10	414	-4		田島俊明		伊東純一	
10	6	7		アンタルクティクス	牡2	55.0		水口優也	1:16.6	3.0	3-5	40.0	8.6	2	488	2		中尾秀正		山上和良	
11	7	8		エキストラライト	牝2	54.0		松若風馬	1:16.9	1.3/4	3-3	40.4	22.8	8	432	2		高柳大輔		岡田牧雄	
