rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		モーニングレイン	牝4	54.0		関本淳	1:43.6		1-1-1-1	39.9	1.4	1	445	0		佐藤敏彦		八嶋長久	35.0
2	1	1		ハートフルオブラブ	牡4	56.0		鈴木祐	1:44.1	3.0	5-5-4-2	40.1	30.8	6	456	-7		櫻田康二		江馬由将	12.3
3	5	5		プエンテデグロリア	牝4	54.0		陶文峰	1:44.3	1.0	6-6-5-4	40.0	18.8	4	428	0		三野宮通		福地幸一	7.0
4	7	9		トウショウレイダー	牡8	55.0		塚本涼人	1:44.5	1.1/2	2-2-2-3	40.6	7.5	3	475	-3		平澤芳三		松田敬一	3.5
5	8	11		レッドダニエル	セ10	56.0		阿部英俊	1:45.1	4.0	8-8-7-7	40.6	48.4	7	439	-1		佐々木由		谷謙介	1.8
6	4	4		ウイズワンダー	牡4	56.0		高橋悠里	1:45.3	1.0	2-2-3-6	41.3	3.8	2	510	-4		鈴木七郎		鈴木雅俊	
7	3	3		モンゲーカイザー	牡4	56.0		高松亮	1:45.4	3/4	8-10-9-8	40.8	51.5	8	474	2		佐々木由		須山悟至	
8	7	8		クリスタルバローズ	牡5	56.0		坂口裕一	1:45.4	ハナ	11-9-7-5	40.9	26.6	5	488	2		村上昌幸		大黒富美子	
9	6	6		ウインドショコラ	牝6	54.0		大坪慎	1:45.8	2.1/2	7-7-10-10	41.0	102.4	9	460	-4		橘友和		福原正博	
10	8	10		シゲルシチフクジン	牝9	54.0		岩本怜	1:46.2	2.1/2	4-4-5-9	42.0	182.2	10	453	8		三野宮通		（株）アプエンテ	
11	6	7		マルケイインパルス	牡7	56.0		木村暁	1:46.8	4.0	10-11-11-11	41.9	441.4	11	469	-8		石川栄		熊谷清則	
