rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダークオブザナイト	牡3	56.0		中島龍也	1:29.8		3-3-1-1	37.3	1.9	1	510	10		金田一昌		（同）ＪＰＮ技研	25.0
2	7	7		エールジョリー	牝3	54.0		米倉知	1:31.6	9.0	6-5-4-4	38.9	4.9	3	424	-3		加藤和宏		（株）ファーストビ	5.7
3	1	1		ブリリアンティーン	牝3	54.0		藤田弘治	1:31.7	1/2	1-1-2-2	39.2	9.4	4	435	-1		黒木豊		寺岡一彦	3.0
4	4	4		ジョディーベルボワ	牝3	54.0		栗原大河	1:31.7	クビ	5-3-2-2	39.2	3.0	2	424	-5		中川雅之		大塚亮一	2.2
5	8	9		ベリベリワンダー	牝3	54.0		葛山晃平	1:33.3	8.0	9-6-7-5	39.6	98.9	8	434	3		菅原欣也		小平進	1.5
6	3	3		カトリーヌボヌール	牝3	54.0		青柳正義	1:33.8	2.1/2	2-6-7-7	40.1	92.5	7	428	5		高橋道雄		今川文夫	
7	5	5		ライデン	牡3	56.0		服部大地	1:33.9	1/2	3-2-5-5	41.2	55.6	6	458	6		奥高平		村瀬正	
8	8	10		キタノスバル	牡7	56.0		鈴木太一	1:36.1	大	10-9-9-9	41.5	273.1	10	411	-3		吉井一良		原田猛	
9	6	6		ガイヤルド	牡3	56.0		畑中信司	1:36.8	3.0	7-6-6-7	43.6	22.5	5	468	-2		加藤和宏		（株）ファーストビ	
10	7	8		ビッグホイール	牡3	56.0		柴田勇真	1:39.9	大	7-10-10-10	44.6	112.4	9	511	13		井樋一也		宮崎豊治	
