waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101078	ビッグクロワール			05411	桑村真明	05311	角川秀樹	536	0
2	2	2017103544	ヒルノコルシカ			05512	阪野学	00886	田中正二	508	0
3	3	2017100837	トウカイラルゴ			05286	服部茂史	05749	櫻井拓章	504	2
4	4	2017102189	モリデンリバー			05534	石川倭	05721	山口竜一	474	10
5	5	2015106464	アースルナ			05371	亀井洋司	a024d	岡島玉一	426	-2
6	6	2017106049	ゴールドサブリナ			05389	岩橋勇二	05512	山田和久	434	-6
6	7	2017102721	アイガーテソーロ			05502	松井伸也	a02a1	安田武広	500	-4
7	8	2017103326	ワッチーマシェリ			05054	坂下秀樹	a02e5	小国博行	416	6
7	9	2017100584	マリンディーヴァ			05492	阿部龍	05615	佐久間雅	458	-8
8	10	2016104194	ハニューハント			05592	小野楓馬	05108	桧森邦夫	484	-8
8	11	2017100092	オーゴンノカゼ			a0483	若杉朝飛	05025	谷口常信	444	-4
