waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106125	リュウノユキナ			00641	柴田善臣	01125	小野次郎	512	5
2	2	2015103800	ソイカウボーイ			05389	岩橋勇二	05630	田中淳司	494	0
3	3	2014101948	ダノンチャンス			05592	小野楓馬	05311	角川秀樹	514	0
3	4	2015105740	スマートアルタイル			01126	松山弘平	01085	小崎憲	482	4
4	5	2016102979	サンロアノーク			05091	五十嵐冬	a034b	福田真広	482	-6
4	6	2017110116	ジャスパーシャイン			05492	阿部龍	05615	佐久間雅	522	2
5	7	2017102160	アザワク			05411	桑村真明	05311	角川秀樹	470	2
5	8	2015104741	イダペガサス			05286	服部茂史	05630	田中淳司	512	-4
6	9	2012105474	ニットウスバル			05502	松井伸也	05615	佐久間雅	518	-8
6	10	2012102856	スマートアヴァロン			05534	石川倭	05630	田中淳司	512	-4
7	11	2014103603	サンライズカラマ			01032	池添謙一	01166	石坂公一	510	10
7	12	2010103248	メイショウアイアン			05578	落合玄太	05630	田中淳司	508	8
8	13	2015104171	ヘブンリーデイズ			05545	山本咲希	05688	小野望	466	-4
8	14	2015102403	ヒロシゲゴールド			01043	北村宏司	01078	北出成人	486	1
