着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---		000a001040	牡	3				156.4	0.0			C.Smirke	[外] M.Marsh	00nan	0.0	1952A6052805
2		2	---		000a000147	牡	3								L.ピゴット	00[外]	00nan	0.0	1952A6052805
3		3	---		000a000f06	牡	3								J.ドワイヤベー	00[外]	00nan	0.0	1952A6052805
