rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		トーホウバロン	牡4	56.0		菱田裕二	2:41.3		9-9-7-5	34.9	4.2	2	488	6		石坂公一		東豊物産	1,092.4
2	5	5		ギンノサジ	牝4	54.0		丹内祐次	2:41.4	3/4	1-1-1-2	36.1	18.8	5	468	-4		松永康利		サラブレッドクラブ・ラフィアン	436.4
3	4	4		マイネルクロンヌ	牡5	57.0		斎藤新	2:41.6	1.1/4	2-2-2-1	36.1	78.3	9	510	0		青木孝文		サラブレッドクラブ・ラフィアン	273.2
4	2	2		デルマラッキーガイ	牡5	57.0		西村淳也	2:41.7	クビ	7-7-7-3	35.3	6.9	3	486	4		小手川準		浅沼廣幸	160.0
5	8	10		エリカヴァレリア	牝4	54.0		浜中俊	2:41.9	1.1/2	5-6-6-5	35.7	1.7	1	462	0		杉山晴紀		三木正浩	107.0
6	6	6		ウインローズブーケ	牝5	55.0		吉田隼人	2:42.3	2.1/2	3-3-4-5	36.3	21.2	6	450	2		吉田直弘		ウイン	
7	7	7		ゼンダンピューマ	セ4	56.0		勝浦正樹	2:42.4	クビ	10-10-10-9	35.8	21.3	7	450	-4		村田一誠		渡邊善男	
8	3	3		デルマアシュラ	牡4	56.0		荻野琢真	2:42.7	2.0	5-5-3-3	37.0	9.1	4	422	4		友道康夫		浅沼廣幸	
9	7	8		ラルナプレナ	牝4	54.0		鮫島克駿	2:42.8	クビ	4-4-4-5	36.8	51.0	8	456	2		西村真幸		サンデーレーシング	
10	1	1		スズカワークシップ	牡7	57.0		古川吉洋	2:43.1	2.0	8-7-7-9	36.7	181.1	10	476	-2		橋田満		永井啓弍	
