rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ダブルミリオン	牝4	54.0		森泰斗	1:36.0		1-1-1-1	38.6	2.6	1	482	-7		田辺陽一		尼崎信	110.0
2	6	7		サコウイッパク	牡5	56.0		和田譲治	1:36.4	2.0	8-8-7-4	38.0	7.3	5	501	-6		佐藤博紀		村島昭男	38.5
3	2	2		マイネルアンドゥミ	牡4	56.0		保園翔也	1:36.8	2.0	5-3-3-3	39.1	6.1	4	450	-3		川村守男		佐藤貞夫	22.0
4	4	4		プラジュニャー	牝4	54.0		酒井忍	1:36.9	クビ	2-2-2-2	39.4	4.7	2	467	4		宇野木博		小島光治	16.5
5	3	3		ムービングスエルテ	牝4	54.0		岡村健司	1:36.9	アタマ	11-9-9-6	37.9	40.9	7	466	-6		石井勝男		保戸田孝一	11.0
6	5	6		ジャズコンボ	牡8	56.0		西啓太	1:37.4	2.1/2	6-6-8-7	39.1	5.6	3	439	-1		小久保智		馬場祥晃	
7	8	11		テイクトゥモロー	牡8	56.0		丹内祐次	1:37.8	2.0	7-7-6-8	39.8	74.9	11	487	3		野口孝		岡田義雄	
8	5	5		ハニーポット	牝5	54.0		小杉亮	1:37.8	クビ	3-4-4-5	40.1	45.6	8	446	-3		森始		（株）心頼ＬｏｏＰ	
9	6	8		シゲルミズナ	牝4	54.0		山崎誠士	1:38.1	1.1/2	10-12-10-9	38.7	11.7	6	500	-11		鈴木義久		森中蕃	
10	7	9		セイウンキラビヤカ	牝5	54.0		山崎真	1:38.7	3.0	9-11-11-12	39.3	51.8	10	502	8		柘榴浩樹		冨田藤男	
11	8	12		ミヤビベスト	牡5	56.0		岡田大	1:39.0	1.1/2	12-10-12-11	39.6	212.6	12	483	7		冨田敏男		冨田藤男	
12	7	10		ゴールデンルート	牝5	54.0		野澤憲彦	1:39.2	1.0	4-5-5-10	41.5	50.4	9	466	1		玉井等		廣川正之	
