waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012102638	ヨイチビーム			a01c0	拜原靖之	05439	河津裕昭	484	-5
2	2	2015103104	エメラルドプラバ			05272	岡村裕基	05465	田辺陽一	455	-12
3	3	2017101272	ジャポネスク			a01df	増田充宏	05049	八木仁	446	9
4	4	2015101283	パレスショウグン			05421	阪上忠匡	05703	山田質	501	-1
4	5	2016100744	コンステレーション			05455	町田直希	05569	田島寿一	411	0
5	6	2015109020	イダテン			05563	櫻井光輔	a015f	原三男	441	-5
5	7	2016102882	サイレントシー			a0188	藤江渉	05302	内田勝義	481	0
6	8	2017101165	エリートバイオ			a0105	山林堂信	05331	山崎尋美	454	10
6	9	2016105884	オビワンズドーン			05230	今野忠成	05049	八木仁	470	0
7	10	2017104807	デルマダイヤモンド			a0257	伊藤裕人	a02d8	山崎裕也	458	1
7	11	2015100900	トキノステラ			05555	中越琉世	05275	八木正喜	463	-5
8	12	2017101872	シンキングポケット			a022f	本田紀忠	05302	内田勝義	476	0
8	13	2016102021	ドンキースタイル			05000	酒井忍	05331	山崎尋美	470	2
