waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100856	ドナアネラ			05230	今野忠成	01026	鈴木伸尋	446	-6
2	2	2018102432	エクシードスター			05563	櫻井光輔	05439	河津裕昭	447	8
3	3	2018101283	ゲームアプレット			05488	本橋孝太	01076	小笠倫弘	459	5
3	4	2018100194	ホワットエヴァー			05455	町田直希	05331	山崎尋美	405	0
4	5	2018102291	アスカヒーロー			05555	中越琉世	a02a8	鈴木義久	473	-5
4	6	2018106003	デエレーブリオ			a0257	伊藤裕人	a02a8	鈴木義久	438	4
5	7	2018103379	ピットフォル			05549	張田昂	01096	粕谷昌央	470	4
5	8	2018104362	スターオンステージ			05000	酒井忍	01174	深山雅史	424	8
6	9	2018100116	ボウトロイ			05365	山崎誠士	05592	岩本洋	520	9
6	10	2018103495	グラスピレ			05342	森泰斗	01023	伊藤圭三	463	-3
7	11	2018101140	ニンフェア			05590	藤本現暉	01100	松山将樹	510	18
7	12	2018100867	スマイルチャージ			05524	笹川翼	05646	川島正一	455	-2
8	13	2018104744	アイノストーリー			a0420	古岡勇樹	05302	内田勝義	471	-5
8	14	2018106145	アコルダール			05399	和田譲治	01115	菊澤隆徳	435	1
