waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106187	ディストピアーナ			a02b0	山本聡紀	05714	渋谷信博	459	0
2	2	2017104874	ピエナビーチ			05524	笹川翼	05670	林隆之	474	-7
3	3	2018101265	ワールドサミット			05455	町田直希	05569	田島寿一	454	-6
4	4	2017103637	ロッソアモーレ			05553	保園翔也	05575	矢野義幸	462	0
4	5	2018103886	ツエンダー			05000	酒井忍	05331	山崎尋美	453	4
5	6	2014102187	ヒトノワドリーム			a0188	藤江渉	05465	田辺陽一	449	0
5	7	2018103390	モーニングフジ			05347	秋元耕成	a01cf	箕輪武	418	-6
6	8	2017105417	ブラーニーキス			a041d	篠谷葵	05302	内田勝義	512	4
6	9	2018106853	アークエンジェル			05199	左海誠二	a0293	武井和実	437	3
7	10	2016102479	ヴォルターウルフ			05488	本橋孝太	05609	小久保智	502	0
7	11	2015103401	サンエイキャピタル			05380	矢野貴之	05552	高月賢一	481	-11
8	12	2016100543	メガディスカバリー			05365	山崎誠士	05331	山崎尋美	468	-2
8	13	2015100845	ジェイケイマッチョ			05420	真島大輔	05388	佐々木仁	481	12
