rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サルサディオーネ	牝7	56.0		矢野貴之	1:40.3		1-1-1-1	38.1	1.6	1	526	4		堀千亜樹		菅原広隆	1,400.0
2	3	3		ティーズダンク	牡4	58.0		和田譲治	1:40.4	1/2	5-4-3-2	38.0	5.7	3	500	2		水野貴史		立山伸二	490.0
3	7	11		グレンツェント	牡8	58.0		森泰斗	1:41.2	4.0	6-7-6-3	38.4	4.3	2	475	3		藤田輝信		（有）シルクレーシ	280.0
4	1	1		マムティキング	牡5	56.0		張田昂	1:41.6	2.0	8-8-9-4	38.2	16.4	4	457	3		荒井朋弘		谷謙介	140.0
5	5	7		ドンフォルティス	牡6	57.0		櫻井光輔	1:42.0	2.0	11-10-10-5	38.4	111.0	10	517	1		佐藤博紀		山田貢一	70.0
6	7	12		コパノジャッキー	牡6	56.0		真島大輔	1:42.0	アタマ	7-5-5-5	39.3	19.5	5	473	-11		荒山勝徳		小林祥晃	
7	4	5		マイネルナイペス	牡5	56.0		御神本訓	1:42.1	クビ	12-12-12-9	38.2	25.3	7	465	3		河津裕昭		（株）サラブレッド	
8	6	9		マイネルバサラ	牡8	58.0		内田利雄	1:42.4	1.1/2	9-9-8-9	39.0	251.7	12	486	-7		小久保智		（株）サラブレッド	
9	3	4		ザイディックメア	牡9	57.0		本橋孝太	1:42.6	1.0	13-13-13-12	38.3	263.6	13	476	11		山崎裕也		（有）シルクレーシ	
10	6	10		アドマイヤゴッド	牡9	57.0		今野忠成	1:43.1	2.1/2	10-11-10-9	39.5	105.7	9	507	-5		川島正一		近藤旬子	
11	5	8		ヴァケーション	牡4	57.0		左海誠二	1:43.6	2.1/2	3-3-3-8	41.0	75.2	8	481	-3		高月賢一		大岸昌浩	
12	4	6		ヒカリオーソ	牡5	58.0		山崎誠士	1:43.8	1.0	2-2-2-5	41.4	23.4	6	478	-4		岩本洋		西森鶴	
13	8	13		メイショウアワジ	牡7	56.0		丸山真一	1:44.8	5.0	4-6-7-13	41.6	249.0	11	478	-7		坂口義幸		谷謙介	
除	8	14		トキノパイレーツ	牡6	56.0		加藤和博					---		計不			八木正喜		田中準市	
