rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ネヴァタップアウト	牡4	57.0		横山武史	1:24.5		3-3	36.7	4.2	3	520	8		鈴木伸尋		西森功	760.0
2	6	12		リュウグウハヤブサ	牡4	56.0		木幡育也	1:24.9	2.1/2	1-1	37.3	31.3	9	494	6		伊坂重信		深澤朝房	300.0
3	4	8		サンキーウエスト	牝4	55.0		戸崎圭太	1:25.0	1/2	7-6	36.7	18.5	7	444	2		萱野浩二		加藤ステーブル	190.0
4	7	14		カイアワセ	牝4	52.0		小林脩斗	1:25.2	1.1/4	6-6	36.9	27.7	8	440	-4		星野忍		内田玄祥	110.0
5	3	5		アポロセイラン	牡4	57.0		吉田豊	1:25.3	クビ	11-11	36.2	50.1	11	462	-2		中舘英二		アポロサラブレッドクラブ	76.0
6	8	16		ペイシャリルキス	セ5	57.0		北村宏司	1:25.3	クビ	13-13	36.0	12.0	5	486	-12		本間忍		北所直人	
7	2	4		ブルーダイヤカフェ	牡4	57.0		横山典弘	1:25.6	1.3/4	2-2	37.9	4.0	2	524	2		和田勇介		西川恭子	
8	4	7		メルテッドハニー	牝4	55.0		江田照男	1:25.7	3/4	14-13	36.4	12.1	6	412	-2		大江原哲		田頭勇貴	
9	2	3		ホーカスポーカス	牡6	57.0		丸山元気	1:25.9	1.1/4	14-13	36.6	149.5	13	436	2		根本康広		平賀久枝	
10	5	10		アイムソーグレイト	牡5	57.0		津村明秀	1:26.2	1.1/2	4-4	38.1	76.0	12	468	-4		藤原辰雄		平井裕	
11	1	1		フルゴリラ	牡4	57.0		嘉藤貴行	1:26.3	3/4	7-6	38.0	211.5	14	546	-3		小野次郎		ケンレーシング組合	
12	1	2		イザラ	牝4	55.0		ルメール	1:26.5	3/4	4-4	38.4	3.3	1	446	4		加藤征弘		栗坂崇	
13	8	15		クィーンアドバンス	牝4	55.0		野中悠太	1:26.5	クビ	14-16	37.0	224.6	15	482	12		勢司和浩		柳内光子	
14	6	11		ハラモシュテソーロ	牡4	57.0		三浦皇成	1:26.7	1.1/4	11-11	37.6	9.0	4	502	28		田中博康		了徳寺健二ホールディングス	
15	3	6		エスニックソング	牝4	55.0		田中勝春	1:26.9	1.1/4	10-9	38.1	48.3	10	482	-12		田中剛		ゴドルフィン	
16	5	9		フクダイトウリョウ	牡4	57.0		内田博幸	1:27.6	4.0	7-9	38.8	388.0	16	514	18		岩戸孝樹		小菅誠	
