rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		キンカイレナ	牝3	54.0		竹吉徹	1:57.5		6-6-7-3	38.5	4.0	2	425	1		古賀光範		竹原孝昭	80.0
2	1	1		オドルキツネ	牡3	56.0		鮫島克也	1:57.6	3/4	8-7-2-1	39.3	1.2	1	498	-1		真島元徳		副島義久	24.0
3	6	7		ヘンシン	牡3	56.0		石川慎将	1:58.0	2.0	2-2-3-4	39.6	27.7	5	432	-6		大島静夫		重松国建	8.0
4	2	2		カシノオーロラ	牝3	53.0		出水拓人	1:58.9	5.0	7-8-8-6	39.8	190.8	11	457	-1		北村欣也		柏木務	4.8
5	8	11		マウンテンアリス	牝3	51.0		仲原大生	1:59.0	クビ	3-3-4-5	40.4	98.9	8	435	-4		真島元徳		西村健作	3.2
6	8	10		ビレッジスカイ	牝3	54.0		田中純	1:59.3	1.1/2	10-9-9-7	39.8	22.2	3	458	-1		濱田一夫		村山輝雄	
7	5	5		シゲルキャリバン	牝3	54.0		山下裕貴	1:59.4	1/2	1-1-1-2	41.3	155.9	9	459	-3		九日俊光		森中蕃	
8	4	4		ボディハッカー	牝3	54.0		山口勲	2:00.4	5.0	4-5-6-8	41.4	22.8	4	433	-7		東眞市		酒井孝敏	
9	3	3		ゴーダッシュ	牡3	56.0		村松翔太	2:00.9	2.1/2	5-4-5-9	41.9	64.3	6	435	-3		柳井宏之		瀬戸年美	
10	7	9		ムーンパスリターン	牝3	54.0		川島拓	2:02.0	6.0	9-10-10-10	42.2	187.8	10	437	-6		土井道隆		木稲安則	
11	7	8		タケノムサシ	牡3	56.0		吉本隆記	2:03.3	7.0	11-11-11-11	42.2	67.2	7	494	2		頼本盛行		竹原孝昭	
