rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クライベイビー	牝6	54.0		石川慎将	1:23.2		3-3-1-1	38.2	1.6	1	491	-9		山田徹		（株）本城	28.0
2	4	4		カヤク	牡6	56.0		山下裕貴	1:24.0	4.0	1-1-2-2	39.0	12.7	4	492	4		石川浩文		（同）ＪＰＮ技研	8.4
3	6	6		クリノベイクイーン	牝4	54.0		鮫島克也	1:24.2	1.1/4	2-2-3-3	39.2	4.3	2	470	-2		大島静夫		北原大史	2.8
4	8	11		クラウンマヒコス	セ8	56.0		倉富隆一	1:24.2	ハナ	5-5-4-4	38.9	84.1	11	440	-6		大島静夫		矢野悦三	1.7
5	8	10		サンクビジュー	牝4	54.0		田中純	1:24.6	2.0	7-8-6-6	38.8	78.3	10	419	-2		平山宏秀		吉田稔	1.1
6	3	3		ルーシー	牝4	54.0		吉本隆記	1:24.7	1/2	9-9-8-5	38.6	22.7	6	436	4		東美義		小橋亮太	
7	6	7		トモジャック	牡4	56.0		川島拓	1:25.1	2.0	11-10-9-7	38.6	14.1	5	507	-6		土井道隆		吉冨学	
8	7	8		ドルメロ	牡8	56.0		山口勲	1:25.5	2.0	10-11-10-10	39.0	7.8	3	487	5		手島勝利		吉田勝利	
9	5	5		ルーヴルヴォイス	牝8	54.0		小松丈二	1:25.7	3/4	8-7-11-11	39.3	63.2	9	453	-4		武藤敏明		酒井孝敏	
10	2	2		オモウツボ	牝5	53.0		出水拓人	1:26.1	2.0	4-4-5-8	40.6	33.6	7	510	8		池田忠好		（有）門脇	
11	7	9		メイショウシノビ	牡7	53.0		仲原大生	1:26.7	3.0	6-6-7-9	40.8	55.5	8	487	-4		中野博		三岡陽	
