rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スティールホープ	牡5	56.0		服部茂史	1:15.8		4-4	39.5	9.7	4	474	-12		角川秀樹		菅野守雄	45.0
2	3	3		ベルダリリー	牝5	53.0		落合玄太	1:16.3	2.1/2	2-2	40.3	40.9	8	482	6		岡島玉一		大久保和夫	9.0
3	8	9		シーズラック	牝4	54.0		五十嵐冬	1:16.7	2.0	5-5	40.1	6.9	3	482	-14		田中淳司		飯田正剛	6.8
4	7	7		ボンネット	牝4	54.0		桑村真明	1:17.2	2.1/2	2-2	41.2	1.6	1	524	12		田中正二		木村薫	4.5
5	5	5		コスモビッグハート	牡4	56.0		井上俊彦	1:17.2	ハナ	5-6	40.6	4.4	2	494	4		田部和則		ビッグレッドファーム	2.2
6	7	8		ラトーヌシャイン	牝4	53.0		山本咲希	1:17.4	1.0	9-9	39.7	18.2	5	422	-2		千葉津代		出口俊一	
7	6	6		イネディット	牝6	54.0		宮崎光行	1:17.4	ハナ	1-1	41.7	33.5	7	428	18		千葉津代		宮永雅己	
8	1	1		キョウエイテンマ	牡5	56.0		阪野学	1:17.8	2.0	5-6	41.2	156.3	9	456	12		安田武広		田中晴夫	
9	2	2		カグラハヤテ	牝6	54.0		石川倭	1:18.4	3.0	8-8	41.2	25.5	6	460	-22		小野望		辻直昭	
10	8	10		ネコザル	牝5	54.0		阿部龍	1:21.1	大	10-10	42.0	158.7	10	414	23		柳澤好美		太田雅貴	
