rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ワイドモンスター	セ4	56.0		笹田知宏	1:33.5		4-3-3-3	39.4	5.2	3	448	-2		新子雅司		幅田昌伸	60.0
2	1	1		リゾルート	牝4	55.0		松木大地	1:33.5	クビ	1-1-1-1	39.7	4.8	2	447	3		土屋洋之		小橋亮太	24.0
3	3	3		バクシンクイン	牝4	54.0		吉村智洋	1:33.9	2.1/2	2-2-1-2	40.0	2.0	1	471	2		南弘樹		井上久光	15.0
4	5	5		ジュンキャノン	牝5	54.0		井上幹太	1:33.9	アタマ	3-3-3-4	39.8	93.4	9	404	5		溝橋利喜		組）オールザベスト組	9.0
5	2	2		チャイムクラウン	セ8	53.0		青海大樹	1:34.3	2.1/2	7-6-6-5	39.9	66.9	8	429	-2		徳本慶一		組）オールザベスト組	6.0
6	6	6		アラタマノキセキ	牡5	56.0		川原正一	1:34.9	3.1/2	5-6-7-7	40.5	26.2	7	455	2		高本友芳		荒木謙次	
7	7	7		アメトリン	牝5	54.0		田中学	1:35.1	3/4	5-5-5-6	40.9	18.3	6	452	3		田中道夫		（同）ＪＰＮ技研	
8	7	8		ナリタサーガ	セ5	56.0		竹村達也	1:35.1	アタマ	8-8-8-8	40.5	14.7	5	463	-2		坂本和也		（株）オースミ	
9	8	10		バラードインミラノ	牡4	56.0		高畑皓一	1:35.1	ハナ	10-10-10-10	40.2	5.6	4	430	12		長倉功		稲場澄	
10	4	4		エンプレスアロー	牝6	54.0		永井孝典	1:35.1	アタマ	9-9-9-9	40.3	97.1	10	427	4		田村彰啓		小橋亮太	
