rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		トミケンハミシャ	牡4	56.0		川原正一	1:27.6		1-1-1-1	37.9	1.5	1	520	3		柏原誠路		富樫賢二	65.0
2	8	11		ココリジャスミン	牝4	54.0		田中学	1:27.8	1.1/2	9-9-3-2	37.5	7.3	3	466	2		北野真弘		美崎光二郎	18.2
3	5	5		バッファゴー	牡6	56.0		笹田知宏	1:28.3	3.0	5-5-5-5	38.2	29.4	4	522	-2		新子雅司		山口功一郎	9.1
4	3	3		オオエストロング	牡4	56.0		松木大地	1:28.4	クビ	10-10-5-5	37.8	70.9	6	478	5		尾林幸二		川根幸晴	6.5
5	4	4		エイシントドロキ	牝4	54.0		下原理	1:28.4	クビ	8-8-9-8	38.0	2.9	2	425	1		橋本忠明		平井克彦	5.2
6	2	2		イネディットタイド	牡7	56.0		永井孝典	1:28.5	クビ	3-4-4-3	38.5	71.9	7	458	9		盛本信春		田島政光	
7	1	1		ボアソルチ	牝5	54.0		吉村智洋	1:28.6	クビ	6-6-8-7	38.4	30.9	5	458	3		長南和宏		黒岡定浩	
8	7	9		アイビーグラチア	牝6	54.0		中田貴士	1:28.7	3/4	2-2-2-4	38.8	85.7	9	411	-6		小村正也		角谷泰介	
9	8	12		ビジュミノル	牝4	54.0		竹村達也	1:28.9	1.1/4	3-3-7-9	38.9	130.7	10	479	1		高本友芳		織田洋介	
10	6	7		マヤノハルモニア	牝4	54.0		鴨宮祥行	1:29.8	5.0	11-11-11-11	38.6	320.0	11	443	4		栗林徹治		田所英子	
11	5	6		メイショウナガマサ	牡8	56.0		大山真吾	1:29.8	クビ	7-7-9-10	39.5	78.4	8	538	1		住吉朝男		松本好雄	
除	7	10		スナークビシャモン	牡5	56.0		山田雄大					---		525	0		新井隆太		杉本豊	
