日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	曇	8	12	2	2	7.9	5	1	54.0	良	1:31.6	-0.3	1-1-1-1	0.0-40.7	40.7	水沢	202236052208	C1四組	202236052208	05462	大坪慎	ダ	1400	444	-1	40.0
2022/04/19	晴	3	9	1	1	4.9	2	1	54.0	良	1:31.6	-0.3	4-4-4-3	0.0-40.7	40.2	水沢	202236041903	C2二組	202236041903	05490	山本政聡	ダ	1400	445	2	30.0
2022/04/05	曇	3	7	1	1	5.9	3	4	54.0	稍	1:30.9	1.1	3-3-3-2	0.0-39.7	40.2	水沢	202236040503	C2二組	202236040503	05462	大坪慎	ダ	1400	443	4	3.0
2022/03/21	晴	4	9	5	5	2.6	1	1	54.0	不	1:22.8	-0.1	1-1-1-1	0.0-38.7	38.7	水沢	202236032104	C2七組	202236032104	05462	大坪慎	ダ	1300	439	0	30.0
2022/03/12	晴	1	11	4	4	2.0	1	3	54.0	稍	1:25.8	0.4	3-3-3-2	0.0-40.6	40.6	水沢	202236031201	C2七組	202236031201	05462	大坪慎	ダ	1300	439	-5	6.0
2021/12/27		8	0	8	10				54.0							水沢	202136122708	ヘリクリサム賞	202136122708	05462	大坪慎	ダ	1400	計不		0.0
2021/12/14	晴	5	10	8	10	11.2	6	6	54.0	不	1:22.4	0.8	5-5-5-5	0.0-38.5	38.7	水沢	202136121405	B2	202136121405	05462	大坪慎	ダ	1300	444	-1	0.0
2021/11/29	曇	7	10	8	9	9.8	4	8	54.0	不	1:29.0	1.8	5-5-4-6	0.0-38.5	39.7	水沢	202136112907	B2	202136112907	05462	大坪慎	ダ	1400	445	7	0.0
2021/11/14	晴	5	12	4	4	8.3	3	6	54.0	重	1:27.9	1.1	1-2	0.0-39.1	40.2	盛岡	202135111405	B2	202135111405	05462	大坪慎	ダ	1400	438	2	0.0
2021/10/04	晴	9	14	7	12	42.9	13	14	54.0	重	1:15.4	1.7	6-5	35.3-38.4	39.8	大井	202144100409	TCK×ネットケイバ	202144100409	a0278	横川怜央	ダ	1200	436	-12	0.0
2021/07/12	曇	12	16	1	1	89.3	14	12	55.0	重	1:27.7	1.2	6-4-4	36.0-38.5	39.4	大井	202144071212	さそり座特別競走	202144071212	a025f	安藤洋一	ダ	1400	448	3	0.0
2021/06/30	雨	9	14	2	2	41.7	8	11	54.0	重	1:14.9	1.2	8-8	34.9-38.8	38.8	大井	202144063009	もうすぐ帝王賞!SP	202144063009	a025f	安藤洋一	ダ	1200	445	2	0.0
2021/06/07	晴	10	12	6	8	68.4	12	5	55.0	重	1:00.9	0.5	3-3	35.3-37.2	37.4	大井	202144060710	こと座特別競走	202144060710	a025f	安藤洋一	ダ	1000	443	-4	20.0
2021/03/11	晴	9	15	5	9	27.1	7	12	54.0	稍	1:15.8	1.9	8-8	35.4-38.5	39.7	大井	202144031109	C1四　五	202144031109	05230	今野忠成	ダ	1200	447	5	0.0
2021/02/16	晴	10	16	8	15	46.5	9	5	54.0	重	1:14.8	0.5	4-4	35.4-38.9	38.8	大井	202144021610	C1六　七	202144021610	05230	今野忠成	ダ	1200	442	-6	12.0
2021/02/05	晴	9	12	2	2	30.8	8	11	54.0	稍	1:32.0	2.3	6-6-6-7	37.0-39.7	40.7	浦和	202142020509	秩父美味しい豚豚賞	202142020509	05230	今野忠成	ダ	1400	448	-4	0.0
2020/12/08	曇	9	14	4	5	14.0	8	8	54.0	良	1:44.1	1.5	2-2-2-2	37.7-40.2	41.7	大井	202044120809	C1七　八	202044120809	05411	桑村真明	ダ	1600	452	3	0.0
2020/11/02	雨	9	14	7	12	13.8	7	3	54.0	良	1:14.0	0.2	3-3	35.5-38.3	38.5	大井	202044110209	C1九　十	202044110209	05559	藤田凌	ダ	1200	449	0	30.0
2020/09/08	曇	7	13	6	8	9.6	5	7	53.0	重	1:44.2	1.9	10-8-7-8	37.8-39.3	41.0	大井	202044090807	C1七　八九	202044090807	05365	山崎誠士	ダ	1600	449	6	0.0
2020/09/01	曇	11	9	5	5	108.8	9	9	52.0	良	2:15.4	3.6	7-7-8-8	38.3-40.4	42.7	川崎	202045090111	芙蓉(OP)	202045090111	05561	赤津和希	ダ	2000	443	-4	0.0
2020/08/25		11	0	3	3				52.0							川崎	202045082511	芙蓉(OP)	202045082511	05171	岡部誠	ダ	2000	計不		0.0
2020/08/19	晴	6	14	3	3	37.0	5	8	53.0	良	1:42.6	1.0	3-5-4-4	37.7-39.3	39.8	大井	202044081906	琉球新報賞	202044081906	a021f	石川駿介	ダ	1600	447	0	0.0
2020/07/29	曇	7	14	8	14	27.4	6	2	53.0	稍	1:43.8	0.4	1-1-1-1	37.8-40.0	40.4	大井	202044072907	C1九　十	202044072907	a021f	石川駿介	ダ	1600	447	7	48.0
2020/05/14	晴	11	12	3	3	59.0	8	7	54.0	良	1:53.5	1.1	5-5-5-5	0.0-40.4	41.0	園田	202050051411	のじぎく賞(G)	202050051411	05390	吉村智洋	ダ	1700	440	-3	0.0
2020/04/28	曇	11	16	7	14	164.9	15	12	54.0	重	1:56.8	2.4	12-12-13-13	37.4-39.5	40.3	大井	202044042811	東京プリンセス賞競走(G)	202044042811	a021f	石川駿介	ダ	1800	443	0	0.0
2020/04/10	晴	2	14	2	2	34.3	10	5	54.0	良	1:29.8	1.7	4-4-4	37.3-38.2	39.6	大井	202044041002	3歳　280万	202044041002	a021f	石川駿介	ダ	1400	443	8	22.0
2020/03/17	晴	1	12	6	9	5.1	3	1	54.0	重	1:15.4	0.0	3-3	35.7-39.7	39.6	大井	202044031701	3歳　285万	202044031701	a021f	石川駿介	ダ	1200	435	-5	170.0
2020/02/25	曇	4	14	8	14	68.7	11	3	54.0	良	1:15.7	0.9	6-7	35.3-39.5	39.4	大井	202044022504	3歳　200万	202044022504	a021f	石川駿介	ダ	1200	440	12	42.5
2019/11/14	晴	2	15	4	7	4.5	2	7	54.0	良	1:16.6	1.2	7-5	35.6-39.8	40.0	大井	201944111402	2歳　215万	201944111402	00872	早田秀治	ダ	1200	428	0	0.0
2019/10/17	曇	2	12	7	11	3.9	2	2	54.0	重	1:15.7	0.1	2-2	36.1-39.5	39.5	大井	201944101702	2歳　170万	201944101702	00872	早田秀治	ダ	1200	428	-8	84.0
2019/09/18	曇	2	9	3	3	1.7	1	1	54.0	良	1:16.3	-0.2	1-1	0.0-40.1	40.1	門別	201930091802	2歳牝馬未勝利(未勝利)	201930091802	05502	松井伸也	ダ	1200	436	2	50.0
2019/09/05	晴	2	10	4	4	3.2	2	2	54.0	良	1:15.8	1.0	2-2	0.0-39.5	40.2	門別	201930090502	2歳未勝利(未勝利)	201930090502	05502	松井伸也	ダ	1200	434	-2	10.0
2019/08/15	曇	3	11	1	1	2.7	1	5	54.0	稍	1:15.7	1.1	1-1	0.0-39.9	41.0	門別	201930081503	2歳未勝利(未勝利)	201930081503	05502	松井伸也	ダ	1200	436	4	2.5
2019/07/30	晴	5	12	5	6	35.8	9	5	54.0	良	1:14.7	0.5	2-2	0.0-38.7	39.0	門別	201930073005	JRA認定アタックチ(未勝利)	201930073005	05502	松井伸也	ダ	1200	432	-4	4.0
2019/07/18	曇	5	9	3	3	61.3	8	2	54.0	重	1:15.5	0.9	2-2	0.0-39.8	40.5	門別	201930071805	JRA認定アタックチ(未勝利)	201930071805	05502	松井伸也	ダ	1200	436	-4	16.0
2019/07/04	雨	4	10	4	4	34.5	5	3	54.0	不	1:01.7	1.1	3-4	0.0-37.1	37.7	門別	201930070404	JRA認定アタックチ(未勝利)	201930070404	05502	松井伸也	ダ	1000	440	4	12.0
2019/06/13	曇	6	7	6	6	14.4	5	4	54.0	良	1:03.3	1.3	5-4	0.0-38.2	38.9	門別	201930061306	JRA認定フレッシュ(新馬)	201930061306	05502	松井伸也	ダ	1000	436	0	15.0
