日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/05	晴	3	16	4	8	49.4	10	8	56.0	良	1:57.7	2.0	10-11-11-10	37.5-39.2	39.8	中山	202206020303	3歳未勝利	202206020303	00689	ダ	1800	444	2	0.0
2021/12/28	晴	2	16	2	4	26.4	7	7	55.0	良	1:58.7	2.4	8-8-8-8	39.0-38.8	40.3	中山	202106050902	2歳未勝利	202106050902	00689	ダ	1800	442	0	0.0
2021/12/12	晴	2	15	6	10	177.7	15	4	55.0	稍	1:57.2	0.3	11-11-10-10	37.9-39.3	38.9	中山	202106050402	2歳未勝利	202106050402	00689	ダ	1800	442	8	77.0
2021/10/17	雨	3	9	3	3	236.3	8	8	55.0	稍	1:54.5	2.3	9-8-8	38.3-34.6	36.0	東京	202105040403	2歳未勝利	202105040403	00689	芝	1800	434	2	0.0
2021/08/15	晴	5	14	7	12	155.3	14	11	51.0	稍	1:52.1	2.5	12-11	37.0-34.1	35.2	新潟	202104040205	2歳新馬	202104040205	01188	芝	1800	432	0	0.0
