日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/21	晴	6	9	5	5	58.5	6	3	56.0	重	1:01.4	0.4	3-3	0.0-37.5	37.2	門別	202230072106	岩清水渓谷賞	202230072106	05578	落合玄太	ダ	1000	512	0	9.5
2022/07/07	曇	8	12	7	9	25.1	6	12	56.0	良	1:03.8	2.2	4-7	0.0-37.2	38.8	門別	202230070708	翔けろ!浦河産馬特別	202230070708	05477	黒澤愛斗	ダ	1000	512	4	0.0
2022/06/30	曇	8	11	4	4	28.5	7	7	56.0	不	1:02.0	1.6	4-5	0.0-36.9	38.0	門別	202230063008	クチナシ特別	202230063008	05477	黒澤愛斗	ダ	1000	508	-6	0.0
2022/06/23	雨	8	12	8	12	42.6	9	10	56.0	稍	1:16.8	1.5	5-5	0.0-39.6	40.8	門別	202230062308	はぼろオロ坊特別	202230062308	05089	宮崎光行	ダ	1200	514	-8	0.0
2022/06/16	雨	7	9	6	6	17.2	6	9	56.0	不	1:15.8	2.1	5-6	0.0-39.0	39.4	門別	202230061607	3歳以上C4ー2	202230061607	05089	宮崎光行	ダ	1200	522	8	0.0
2022/05/25	晴	7	12	5	6	19.5	7	9	56.0	良	1:18.0	2.6	10-10	0.0-39.0	40.3	門別	202230052507	早苗月特別	202230052507	05545	山本咲希	ダ	1200	514	-8	0.0
2022/05/12	晴	2	8	2	2	6.5	3	1	56.0	良	1:02.1	0.0	1-1	0.0-37.6	37.6	門別	202230051202	3歳条件4組40万円	202230051202	05089	宮崎光行	ダ	1000	522	6	60.0
2022/05/04	晴	3	8	6	6			除	56.0	良				0.0-38.5		門別	202230050403	3歳条件4ー2	202230050403	05089	宮崎光行	ダ	1000	計不		0.0
2022/04/28	晴	7	10	2	2	45.3	8	4	56.0	良	1:04.5	0.2	9-10	0.0-40.0	38.1	門別	202230042807	3歳条件4ー2	202230042807	05054	坂下秀樹	ダ	1000	516	4	8.4
2022/04/03	小雨	3	13	5	7	211.8	12	13	56.0	稍	2:00.5	5.5	13-13-13-13	37.0-39.7	42.5	中山	202206030403	3歳未勝利	202206030403	01029	武士沢友	ダ	1800	512	-12	0.0
2022/01/29	曇	2	16	4	7	53.3	8	16	56.0	良	1:31.9	5.3	16-16	35.6-38.8	38.8	東京	202205010102	3歳新馬	202205010102	01153	木幡初也	ダ	1400	524	0	0.0
