日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/14	晴	5	8	5	5	2.7	2	1	54.0	良	1:44.6	-0.1	6-6-6-5	0.0-41.0	40.0	水沢	202236061405	3歳B1	202236061405	05183	南郷家全	ダ	1600	464	1	70.0
2022/05/30	曇	7	11	7	9	3.4	2	2	54.0	良	1:45.1	0.2	4-4-4-2	0.0-40.1	39.9	水沢	202236053007	3歳B2一組	202236053007	05183	南郷家全	ダ	1600	463	2	21.0
2022/05/16	曇	7	10	3	3	16.1	5	5	54.0	良	1:45.4	1.2	2-2-1-1	0.0-41.9	43.1	水沢	202236051607	3歳B1一組	202236051607	05183	南郷家全	ダ	1600	461	11	3.5
2022/04/17	晴	11	12	1	1	33.6	5	7	54.0	稍	1:29.5	1.3	5-4-7-7	0.0-39.7	40.4	水沢	202236041711	あやめ賞(G)	202236041711	05382	陶文峰	ダ	1400	450	-11	0.0
2022/03/23	曇	8	12	8	12	21.3	8	12	54.0	不	1:22.7	6.7	12-9-12	36.5-39.5	45.2	船橋	202243032308	弥生スプリント	202243032308	05443	本田正重	ダ	1200	461	7	0.0
2022/03/01	晴	3	12	2	2	7.9	4	2	53.0	良	0:55.4	0.6	1-1	29.1-37.7	38.3	川崎	202245030103	ミストラル特別	202245030103	05443	本田正重	ダ	900	454	-1	84.0
2022/01/31	晴	1	12	8	12	1.9	1	1	54.0	良	0:56.0	-0.6	1-1	29.8-38.4	38.4	川崎	202245013101	ストーム賞	202245013101	05380	矢野貴之	ダ	900	455	3	160.0
2021/12/19	曇	1	11	6	7	3.1	2	1	54.0	不	1:22.9	-0.6	2-2-2-1	0.0-39.5	39.3	水沢	202136121901	2歳C1二組	202136121901	05382	陶文峰	ダ	1300	452	2	50.0
2021/11/30	晴	4	9	8	9	6.8	4	4	54.0	不	1:29.8	0.3	1-1-3-1	0.0-38.4	38.7	水沢	202136113004	2歳B2二組	202136113004	05382	陶文峰	ダ	1400	450	-16	6.0
2021/11/02	雨	1	12	6	8	23.9	5	2	54.0	重	1:07.8	0.4	1-1	0.0-37.1	37.5	門別	202130110201	まるごと!エンタメ?(未勝利)	202130110201	05411	桑村真明	ダ	1100	466	2	14.0
2021/10/19	曇	2	12	8	11	8.1	4	9	54.0	不	1:08.6	1.2	6-4	0.0-38.1	38.6	門別	202130101902	2歳牝馬未勝利(未勝利)	202130101902	05592	小野楓馬	ダ	1100	464	6	0.0
2021/09/16	晴	4	10	1	1	10.7	5	3	54.0	良	1:10.7	0.9	9-8	0.0-39.3	38.5	門別	202130091604	2歳未勝利(未勝利)	202130091604	05534	石川倭	ダ	1100	458	2	10.5
2021/08/18	曇	4	10	4	4	3.5	2	7	54.0	重	1:03.7	1.4	9-9	0.0-38.3	38.3	門別	202130081804	2歳未勝利(未勝利)	202130081804	05534	石川倭	ダ	1000	456	-2	0.0
2021/07/28	晴	1	10	8	9	6.8	2	3	54.0	良	1:04.2	0.6	9-7	0.0-39.3	37.6	門別	202130072801	2歳未勝利(未勝利)	202130072801	05534	石川倭	ダ	1000	458	-6	10.5
2021/06/29	曇	1	7	6	6	134.4	7	5	54.0	良	1:11.8	2.7	7-7	0.0-38.8	40.2	門別	202130062901	2歳未勝利(未勝利)	202130062901	05592	小野楓馬	ダ	1100	464	-2	3.5
2021/06/17	曇	5	8	7	7	41.1	8	7	54.0	良	1:11.9	3.1	4-5	0.0-38.3	40.9	門別	202130061705	JRA認定フレッシュ(新馬)	202130061705	05592	小野楓馬	ダ	1100	466	0	0.0
