rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		カフェファラオ	牡3	54.0		ルメール	1:57.8		8-8-7-8	36.9	1.7	1	510	2		堀宣行		西川光一	3,657.4
2	1	2		サクラアリュール	牡5	54.0		藤岡康太	1:57.9	3/4	9-9-7-2	37.0	40.5	7	470	-4		村山明		さくらコマース	1,416.4
3	2	3		エイコーン	牡5	55.0		高倉稜	1:58.1	1.1/4	11-11-10-9	37.0	56.3	9	466	-2		吉田直弘		西森功	908.2
4	5	9		ダノンスプレンダー	牡4	55.0		川田将雅	1:58.3	1.1/2	12-12-13-12	37.0	8.4	3	504	0		安田隆行		ダノックス	540.0
5	3	6		メイショウワザシ	牡5	56.0		浜中俊	1:58.4	1/2	5-5-4-2	37.7	15.1	6	534	-2		南井克巳		松本好雄	360.0
6	2	4		アルドーレ	牡5	56.0		横山典弘	1:58.4	ハナ	14-14-13-12	37.1	5.2	2	492	-2		昆貢		安原浩司	
7	4	8		サンデーウィザード	牡8	56.0		秋山真一	1:58.5	1/2	15-16-16-16	36.6	182.2	14	468	2		大久保龍		巽祐子	
8	4	7		エムオーグリッタ	牡6	54.0		団野大成	1:58.6	クビ	6-5-4-5	37.9	49.4	8	500	-6		古賀慎明		大浅貢	
9	6	11		グレートタイム	牡5	55.0		福永祐一	1:58.6	クビ	10-10-10-12	37.5	9.5	4	488	4		藤原英昭		金子真人ホールディングス	
10	6	12		テーオーヘリオス	牡8	56.0		荻野琢真	1:58.8	3/4	13-13-15-15	37.3	181.0	13	500	-4		梅田智之		小笹公也	
11	8	16		ミツバ	牡8	58.0		岩田望来	1:59.2	2.1/2	6-7-7-9	38.2	103.3	12	474	-1		加用正		協栄	
12	7	14		ナムラアラシ	牡7	56.0		幸英明	1:59.4	1.1/4	16-14-10-11	38.3	254.6	16	528	-6		牧田和弥		奈村信重	
13	7	13		キメラヴェリテ	牡3	53.0		松若風馬	2:00.8	8.0	1-1-1-1	40.4	65.2	11	540	2		中竹和也		加藤誠	
14	1	1		ダイシンインディー	牡4	54.0		吉田隼人	2:01.4	3.1/2	3-3-4-5	40.7	57.3	10	538	-8		戸田博文		大八木信行	
15	3	5		ランスオブプラーナ	牡4	55.0		太宰啓介	2:01.7	2.0	2-2-2-2	41.2	237.3	15	472	0		本田優		五影慶則	
16	5	10		ダイメイコリーダ	牡3	54.0		松山弘平	2:02.7	6.0	3-3-2-5	42.1	12.0	5	470	-21		森田直行		宮本昇	
