rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クインズラベンダー	牝2	54.0		川田将雅	2:00.6		2-2-2-2	34.8	3.0	1	470	0		西村真幸		亀田和弘	700.0
2	4	5		テンカハル	牡2	55.0		藤岡佑介	2:01.0	2.1/2	11-11-8-10	34.2	3.8	2	476	0		矢作芳人		ライオンレースホース	280.0
3	6	9		カラレーション	牝2	54.0		福永祐一	2:01.1	3/4	5-5-6-5	34.8	9.7	4	420	0		松下武士		シルクレーシング	180.0
4	5	7		ミッキートレーゼ	牡2	55.0		松若風馬	2:01.9	5.0	7-8-8-7	35.3	19.6	7	484	0		音無秀孝		野田みづき	110.0
5	4	6		エアーズロック	牡2	55.0		松山弘平	2:01.9	クビ	5-5-5-5	35.6	12.8	6	458	0		橋口慎介		西村健	70.0
6	2	2		カフジアスール	牡2	54.0		岩田望来	2:02.6	4.0	12-12-12-11	35.1	178.8	12	462	0		中竹和也		加藤守	
7	1	1		オーベロン	牡2	55.0		和田竜二	2:02.9	2.0	3-2-3-3	36.9	31.0	8	482	0		高橋義忠		カナヤマホールディングス	
8	5	8		タガノペカ	牝2	54.0		幸英明	2:03.2	1.3/4	1-1-1-1	37.5	10.7	5	498	0		西園正都		八木良司	
9	7	11		メイショウテイダー	牡2	55.0		岩田康誠	2:03.8	3.1/2	7-7-7-7	37.3	5.2	3	470	0		梅田智之		松本好雄	
10	6	10		マーシャルロー	牝2	54.0		浜中俊	2:03.9	クビ	10-9-8-7	37.4	125.8	11	390	0		西浦勝一		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
11	8	13		クレイジーエックス	牡2	54.0		団野大成	2:04.5	3.1/2	9-9-11-11	37.0	53.4	10	452	0		五十嵐忠		深見富朗	
12	3	4		マイネルキャラバン	牡2	55.0		国分優作	2:05.1	3.1/2	4-4-3-4	38.9	51.1	9	484	0		清水久詞		サラブレッドクラブ・ラフィアン	
13	7	12		トーホウバッカス	牡2	55.0		鮫島克駿	2:05.2	3/4	13-13-12-13	37.5	208.5	13	508	0		高橋亮		東豊物産	
除	8	14		オスタークラング	牝2	54.0		ルメール					---		476	0		松永幹夫		キャロットファーム	
