日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/21	晴	9	10	7	8	26.4	7	10	54.0	稍	1:31.3	1.5	3-3-3-7	36.7-40.0	41.1	浦和	202142092109	しょうぶパン鬼ー賞	movie.html?race_id=202142092109	a017e	高橋哲也	ダ	1400	456	4	0.0
2021/08/24	曇	6	12	3	3	4.2	2	3	54.0	稍	1:37.9	0.3	1-1-2-2	31.0-40.5	40.8	浦和	202142082406	C2四	movie.html?race_id=202142082406	a017e	高橋哲也	ダ	1500	452	7	20.0
2021/07/27	晴	8	11	5	5	13.6	4	2	54.0	不	1:36.6	0.4	2-2-2-2	31.5-38.3	38.7	浦和	202142072708	C2四　五六	movie.html?race_id=202142072708	a017e	高橋哲也	ダ	1500	445	2	35.0
2021/06/28	晴	6	12	5	5	81.6	9	5	54.0	良	1:37.3	2.4	3-3-3-3	29.8-39.5	40.8	浦和	202142062806	C2二　三四	movie.html?race_id=202142062806	a017e	高橋哲也	ダ	1500	443	-5	10.0
2021/06/02	曇	4	10	7	8	99.5	8	8	54.0	稍	1:39.0	2.4	9-9-9-9	30.8-39.3	40.1	浦和	202142060204	C2四　五六	movie.html?race_id=202142060204	a017e	高橋哲也	ダ	1500	448	-5	0.0
2021/05/11	曇	6	11	5	5	58.9	8	8	54.0	良	1:33.1	2.4	5-5-9-9	37.1-40.2	41.3	浦和	202142051106	C2四　五	movie.html?race_id=202142051106	a017e	高橋哲也	ダ	1400	453	5	0.0
2021/03/29	晴	4	12	3	3	155.3	10	9	54.0	不	1:40.4	2.8	3-2-3-6	31.5-40.1	42.8	浦和	202142032904	幸手権現堂桜堤賞	movie.html?race_id=202142032904	a017e	高橋哲也	ダ	1500	448	-7	0.0
2021/02/23	晴	6	12	6	8	284.2	12	7	54.0	稍	1:32.2	1.6	1-1-2-1	36.7-40.0	41.6	浦和	202142022306	C2五　六	movie.html?race_id=202142022306	a017e	高橋哲也	ダ	1400	455	-1	0.0
2021/02/02	晴	4	12	3	3	136.3	12	11	54.0	重	1:42.1	4.7	4-5-7-11	30.8-39.8	43.6	浦和	202142020204	C2五　六	movie.html?race_id=202142020204	a017e	高橋哲也	ダ	1500	456	3	0.0
2021/01/07	晴	8	12	3	3	125.8	9	10	54.0	良	1:33.0	2.9	5-7-8-9	36.6-39.8	41.3	浦和	202142010708	深谷市『ふっかちゃん	movie.html?race_id=202142010708	a017e	高橋哲也	ダ	1400	453	0	0.0
