日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/04	晴	3	6	3	3	47.7	5	6	54.0	良	1:53.7	8.2	4-5-6-6	38.3-40.4	47.5	川崎	202245030403	C3一　二三	movie.html?race_id=202245030403	a01c0	拜原靖之	ダ	1600	486	4	0.0
2022/01/31	晴	5	14	2	2	32.8	9	中	54.0	良			10-14-14	39.4-41.5		川崎	202245013105	アストレア賞	movie.html?race_id=202245013105	05595	福原杏	ダ	2000	482	4	0.0
2021/09/16	晴	5	9	4	4	44.7	7	6	54.0	稍	2:16.8	1.8	4-3-6-8	39.9-40.7	42.2	川崎	202145091605	ペルセポネー賞	movie.html?race_id=202145091605	05595	福原杏	ダ	2000	478	2	0.0
2021/08/27	晴	12	9	2	2	33.1	7	7	54.0	良	1:38.3	2.2	3-4-4-4	29.5-41.1	42.6	川崎	202145082712	石榴賞	movie.html?race_id=202145082712	05595	福原杏	ダ	1500	476	0	0.0
2021/08/12	雨	12	10	4	4	18.5	7	8	54.0	稍	2:30.2	3.2	1-1-1-2	37.2-40.5	43.7	船橋	202143081212	ハイジ2200	movie.html?race_id=202143081212	05595	福原杏	ダ	2200	476	-10	0.0
2021/07/30	曇	9	13	7	11	27.9	9	13	53.0	稍	2:19.2	5.1	2-2-8-11	37.9-41.4	46.0	川崎	202145073009	「3密」避けて三浦へ	movie.html?race_id=202145073009	05595	福原杏	ダ	2000	486	2	0.0
2021/07/05	曇	9	9	8	9	8.9	5	9	54.0	不	2:23.1	7.9	2-3-9-9	37.5-41.8	48.1	川崎	202145070509	アンドロメダ賞	movie.html?race_id=202145070509	05595	福原杏	ダ	2000	484	3	0.0
2021/06/15	晴	9	13	8	12	6.5	3	7	54.0	良	2:14.0	1.4	1-1-1-2	38.4-40.1	41.5	川崎	202145061509	ウルド賞	movie.html?race_id=202145061509	05595	福原杏	ダ	2000	481	5	0.0
2021/05/11	晴	12	12	2	2	18.1	5	1	54.0	良	2:11.2	-0.9	1-1-1-1	38.9-38.5	38.5	浦和	202142051112	菖蒲月特別	movie.html?race_id=202142051112	05595	福原杏	ダ	2000	476	0	150.0
2021/04/19	晴	12	13	8	13	66.6	9	12	54.0	重	1:48.1	3.9	5-7-6-10	36.9-40.4	43.6	川崎	202145041912	小手毬賞	movie.html?race_id=202145041912	05595	福原杏	ダ	1600	476	8	0.0
2021/03/02	曇	7	12	4	4	41.2	9	6	54.0	稍	2:16.4	1.9	6-6-5-5	40.1-41.9	42.5	川崎	202145030207	アリアンロッド賞	movie.html?race_id=202145030207	a01df	増田充宏	ダ	2000	468	-1	0.0
2021/02/26	曇	12	12	3	3	22.1	7	10	55.0	良	2:16.4	3.1	1-1-7-7	39.1-39.7	42.3	浦和	202142022612	春の月特別	movie.html?race_id=202142022612	05365	山崎誠士	ダ	2000	469	-3	0.0
2021/01/28	曇	4	14	8	14	11.2	5	14	54.0	重	2:22.7	5.9	2-2-14-14	38.5-42.7	47.6	川崎	202145012804	フォルトゥーナ賞	movie.html?race_id=202145012804	05524	笹川翼	ダ	2000	472	-2	0.0
2021/01/04	晴	9	14	5	7	21.5	7	13	53.0	良	2:18.2	4.6	7-5-7-13	38.4-40.9	44.5	川崎	202145010409	熊手賞	movie.html?race_id=202145010409	05595	福原杏	ダ	2000	474	9	0.0
2020/12/18	晴	8	13	8	14	72.4	6	4	53.0	良	2:14.6	1.1	1-1-1-1	39.2-41.0	42.1	川崎	202045121808	スノーホワイト賞	movie.html?race_id=202045121808	05595	福原杏	ダ	2000	465	1	31.5
2020/11/13	晴	8	10	8	9	28.8	6	3	54.0	良	2:15.6	1.1	1-1-1-1	39.9-39.0	40.1	川崎	202045111308	ユウユウサンボーイ賞	movie.html?race_id=202045111308	05365	山崎誠士	ダ	2000	464	-3	27.5
2020/10/29	晴	12	10	5	5	22.0	5	5	54.0	稍	2:30.0	1.7	1-1-1-3	38.8-41.1	42.8	船橋	202043102912	ナナカマド特別	movie.html?race_id=202043102912	05365	山崎誠士	ダ	2200	467	-3	18.0
2020/09/15	曇	7	9	4	4	3.5	1	8	54.0	重	2:17.5	4.0	1-1-3-6	39.6-40.0	44.0	川崎	202045091507	ペルセポネー賞	movie.html?race_id=202045091507	05272	岡村裕基	ダ	2000	470	-6	0.0
2020/08/28	晴	9	10	7	7	24.8	4	3	54.0	良	2:15.7	1.0	2-2-2-2	39.9-39.8	40.4	川崎	202045082809	名水はだの富士見の湯	movie.html?race_id=202045082809	05272	岡村裕基	ダ	2000	476	3	27.5
2020/08/07	晴	12	12	7	9	52.3	9	5	53.0	良	1:37.6	1.4	5-5-4-3	29.3-40.7	41.7	川崎	202045080712	法師蝉賞	movie.html?race_id=202045080712	05595	福原杏	ダ	1500	473	4	12.0
