日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/06	晴	4	16	7	14	528.0	16	16	56.0	良	1:17.4	4.4	16-16	33.0-40.0	39.2	中山	202206020404	4歳以上1勝クラス	202206020404	01181	秋山稔樹	ダ	1200	518	-6	0.0
2022/01/09	晴	7	16	2	3	543.9	16	16	54.0	良	1:17.1	5.2	16-16	34.5-37.4	37.8	中山	202206010307	4歳以上1勝クラス	202206010307	01177	小林凌大	ダ	1200	524	18	0.0
2021/05/08	晴	9	15	6	11	67.7	13	12	54.0	良	1:12.9	1.5	15-15	34.2-37.2	36.9	新潟	202104020109	4歳以上1勝クラス	202104020109	01177	小林凌大	ダ	1200	506	-4	0.0
2021/04/18	雨	9	14	7	11	61.1	13	10	54.0	不	1:12.3	1.3	8-10	33.0-38.0	38.7	新潟	202104010409	4歳以上1勝クラス	202104010409	01181	秋山稔樹	ダ	1200	510	-2	0.0
2021/03/27	晴	8	15	7	13	57.8	10	10	57.0	良	1:13.3	0.6	11-10	35.4-37.3	36.7	中山	202106030108	4歳以上1勝クラス	202106030108	01043	北村宏司	ダ	1200	512	8	0.0
2021/02/14	晴	7	11	1	1	160.0	11	10	57.0	良	1:47.8	2.2	5-5-11-10	30.4-37.5	38.9	小倉	202110020207	4歳以上1勝クラス	202110020207	01151	井上敏樹	ダ	1700	504	-8	0.0
2021/01/30	晴	7	16	7	14	182.4	15	12	57.0	重	1:25.8	1.9	12-15	34.6-37.5	37.3	東京	202105010107	4歳以上1勝クラス	202105010107	01158	野中悠太	ダ	1400	512	6	0.0
2021/01/11	曇	7	16	6	12	87.3	12	14	57.0	良	1:57.9	3.3	8-8-11-14	37.1-39.1	40.8	中山	202106010407	4歳以上1勝クラス	202106010407	00689	江田照男	ダ	1800	506	-8	0.0
2020/07/25	曇	8	15	3	4	106.6	14	10	56.0	稍	1:54.4	2.6	7-7-8-8	35.5-38.1	39.9	新潟	202004020108	3歳以上1勝クラス	202004020108	01161	菊沢一樹	ダ	1800	514	6	0.0
2020/02/08	晴	9	11	7	9	10.1	5	8	54.0	良	1:48.1	1.5	5-5-4-4	29.3-38.1	39.4	小倉	202010010709	4歳以上1勝クラス	202010010709	01164	藤田菜七	ダ	1700	508	0	0.0
2020/01/19	晴	7	15	5	8	21.3	7	8	56.0	稍	1:56.0	1.1	5-6-6-8	36.6-39.6	39.7	中山	202006010707	4歳以上1勝クラス	202006010707	01043	北村宏司	ダ	1800	508	-8	0.0
2019/12/22	曇	7	16	6	11	17.3	7	11	56.0	良	1:56.5	1.3	4-4-3-3	37.8-38.7	39.7	中山	201906050807	3歳以上1勝クラス	201906050807	01043	北村宏司	ダ	1800	516	10	0.0
2019/10/15	曇	12	10	3	3	4.3	2	8	55.0	稍	1:39.6	1.9	1-1	35.5-37.5	39.4	東京	201905040312	3歳以上1勝クラス	201905040312	05386	戸崎圭太	ダ	1600	506	6	0.0
2019/05/04	晴	10	13	8	13	17.8	7	5	56.0	良	1:54.3	0.7	4-3-3-3	35.1-38.9	39.3	新潟	201904010310	わらび賞(500万下)	201904010310	01117	丸田恭介	ダ	1800	500	0	100.0
2019/04/14	曇	5	12	8	12	22.8	7	6	54.0	良	1:54.7	0.4	3-3-3-2	37.0-38.8	39.0	中山	201906030805	3歳500万下	201906030805	01158	野中悠太	ダ	1800	500	-6	0.0
2019/03/23	小雨	6	16	6	12	55.3	10	8	56.0	良	1:56.0	1.7	2-3-2-2	37.7-38.4	40.0	中山	201906030106	3歳500万下	201906030106	05386	戸崎圭太	ダ	1800	506	4	0.0
2019/01/14	晴	3	16	6	11	5.1	3	1	56.0	良	1:58.2	-0.2	1-1-1-1	37.7-40.6	40.6	中山	201906010503	3歳未勝利	201906010503	05386	戸崎圭太	ダ	1800	502	2	500.0
2018/12/22	曇	2	16	8	15	3.9	1	4	52.0	良	1:56.4	0.5	2-2-2-2	37.6-38.9	39.3	中山	201806050702	2歳未勝利	201806050702	01158	野中悠太	ダ	1800	500	-6	75.0
2018/11/24	晴	6	16	5	9	47.3	10	3	52.0	良	1:40.6	1.7	4-5	36.0-37.0	38.3	東京	201805050706	2歳新馬	201805050706	01158	野中悠太	ダ	1600	506	0	180.0
