日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	11	9	5	5	93.3	8	5	54.0	不	1:23.4	0.7	5-6-7-5	0.0-38.5	38.1	佐賀	202255032611	ブラッドストーン賞	movie.html?race_id=202255032611	a0291	川島拓	ダ	1300	504	-5	4.2
2022/03/13	曇	9	10	8	10	329.9	10	9	54.0	良	1:32.0	2.2	8-9-8-9	0.0-38.6	39.3	佐賀	202255031309	九州クラウン(G)	movie.html?race_id=202255031309	05501	山下裕貴	ダ	1400	509	6	0.0
2022/02/27	晴	10	10	7	8	319.6	10	9	54.0	良	1:26.0	2.5	6-6-9-9	0.0-38.0	39.3	佐賀	202255022710	シンビジウム賞	movie.html?race_id=202255022710	a0291	川島拓	ダ	1300	503	-5	0.0
2022/02/13	曇	10	10	2	2	209.1	9	10	54.0	稍	1:32.2	2.3	2-3-3-7	0.0-37.8	39.8	佐賀	202255021310	スノードロップ賞	movie.html?race_id=202255021310	a0291	川島拓	ダ	1400	508	2	0.0
2022/01/30	曇	11	10	6	6	82.7	7	6	54.0	良	1:32.1	3.1	6-6-6-7	0.0-38.6	40.5	佐賀	202255013011	SAGAリベンジャー	movie.html?race_id=202255013011	a0291	川島拓	ダ	1400	506	2	0.0
2022/01/10	晴	10	12	5	5	179.0	11	7	54.0	良	1:31.4	2.1	7-8-8-7	0.0-39.7	40.1	佐賀	202255011010	SAGAリベンジャー	movie.html?race_id=202255011010	a0291	川島拓	ダ	1400	504	0	0.0
2021/12/19	曇	10	10	8	9	82.9	9	6	54.0	不	1:31.9	1.3	9-9-10-8	0.0-38.3	38.4	佐賀	202155121910	ターコイズ賞	movie.html?race_id=202155121910	a0291	川島拓	ダ	1400	504	1	0.0
2021/12/05	晴	10	9	5	5	94.5	8	7	54.0	重	1:24.5	1.2	9-9-9-9	0.0-39.2	39.0	佐賀	202155120510	カトレア賞	movie.html?race_id=202155120510	a0291	川島拓	ダ	1300	503	8	0.0
2021/11/20	晴	11	11	2	2	109.0	8	5	54.0	良	1:31.3	1.1	5-6-8-8	0.0-38.6	38.6	佐賀	202155112011	SAGAリベンジャー	movie.html?race_id=202155112011	a0291	川島拓	ダ	1400	495	-3	4.2
2021/11/06	曇	11	8	5	5	111.1	8	6	54.0	良	1:31.4	1.7	8-8-8-7	0.0-39.0	38.5	佐賀	202155110611	シクラメン賞	movie.html?race_id=202155110611	a0291	川島拓	ダ	1400	498	0	0.0
2021/10/23	晴	11	11	4	4	261.7	10	6	54.0	良	1:31.6	1.6	9-8-8-9	0.0-38.6	38.7	佐賀	202155102311	ハーベスト賞	movie.html?race_id=202155102311	05491	田中直人	ダ	1400	498	-2	0.0
2021/10/11	晴	11	12	1	1	79.2	9	6	54.0	良	1:32.3	1.7	6-6-6-4	0.0-37.9	38.7	佐賀	202155101111	トルマリン賞	movie.html?race_id=202155101111	a0291	川島拓	ダ	1400	500	1	0.0
