着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2		4	---	5	2008103244	牡	7			55.0		0.0			5520.0	01070	486800	0.0	2015B6a00509
8		3	---	10	2009106353	牡	6			55.5					00nan	01071	226800	0.0	2015B6a00509
