rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		テラザトゥモロー	牡5	55.0		森泰斗	1:42.2		8-7-7-5	39.1	2.1	1	510	2		荒山勝徳		土橋正雄	370.0
2	4	6		ショウブニデル	牡5	57.0		的場文男	1:42.6	2.0	5-4-4-4	39.9	13.1	5	514	-5		庄子昭彦		小田切有一	148.0
3	6	11		ワタリセイユウ	牡6	57.0		和田譲治	1:43.2	3.0	12-13-12-12	39.6	58.5	12	486	-1		佐々木洋		佐竹徹	92.5
4	7	13		サンチャゴボラーレ	牝5	55.0		笹川翼	1:43.2	クビ	9-9-8-8	39.8	7.5	3	507	1		中道啓二		梁川正普	55.5
5	3	5		トルナベント	牡5	55.0		福原杏	1:43.5	1.1/2	6-6-6-6	40.5	147.0	15	456	-1		佐野謙二		和田博美	37.0
6	7	12		トレースイスラ	牝4	53.0		佐藤友則	1:43.6	1/2	3-2-2-3	41.1	61.9	13	425	-1		宗形竹見		三嶋昌春	
7	1	1		ビーザライト	牡5	55.0		坂井英光	1:43.7	3/4	13-12-11-10	40.0	53.1	11	524	-2		的場直之		坂本浩一	
8	6	10		デブリン	牡7	57.0		西啓太	1:43.9	3/4	15-15-14-14	39.5	33.6	9	530	-2		堀千亜樹		一村哲也	
9	5	8		セリス	牝3	53.0		吉原寛人	1:44.0	1/2	10-10-9-9	40.6	18.5	7	459	-6		朝倉実		（有）ノマ	
10	5	9		ソロムコ	牡4	57.0		御神本訓	1:44.5	2.1/2	11-11-13-13	40.9	4.5	2	509	-7		蛯名雄太		石瀬浩三	
11	8	14		リセット	牡5	57.0		繁田健一	1:44.5	アタマ	7-8-10-11	41.1	17.6	6	477	10		福永敏		（株）リーディング	
12	2	3		セイジーニアス	牡5	55.0		左海誠二	1:44.5	ハナ	14-14-15-15	40.2	133.6	14	471	-1		高橋清顕		金田成基	
13	8	15		カットイン	牡4	55.0		本橋孝太	1:44.7	1.1/4	4-5-5-7	42.1	52.3	10	455	-9		石井勝男		竹内利子	
14	4	7		グランデミノル	牝4	55.0		達城龍次	1:44.9	1.1/4	2-3-2-2	42.4	11.2	4	509	5		佐宗応和		吉岡實	
15	3	4		ダートカナ	牝4	55.0		横川怜央	1:45.2	1.1/2	1-1-1-1	42.7	22.8	8	506	5		鷹見浩		田中照美	
