日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/04	晴	9	12	6	8	33.3	8	6	56.0	不	1:31.2	0.9	10-10-9-10	0.0-39.2	39.0	佐賀	202155120409	ほとめきナイター賞	202155120409	a0036	吉本隆記	ダ	1400	498	-2	0.0
2021/11/20	晴	9	10	4	4	10.7	4	4	56.0	良	1:25.0	0.5	7-7-5-3	0.0-38.6	38.4	佐賀	202155112009	ほとめきナイター賞	202155112009	00409	鮫島克也	ダ	1300	500	0	3.2
2021/11/06	曇	10	8	5	5	16.7	6	1	56.0	良	1:31.1	-0.3	6-6-5-2	0.0-38.9	37.9	佐賀	202155110610	雪待月賞	202155110610	a0036	吉本隆記	ダ	1400	500	3	40.0
2021/10/24	曇	10	10	8	9	17.1	6	4	56.0	良	1:31.4	0.3	8-8-6-5	0.0-38.7	38.1	佐賀	202155102410	オッズパーク賞	202155102410	00409	鮫島克也	ダ	1400	497	-3	3.2
2021/10/11	晴	10	10	7	9	11.9	3	3	56.0	良	1:31.0	2.3	7-7-4-3	0.0-37.9	39.2	佐賀	202155101110	ほとめきナイター賞	202155101110	00409	鮫島克也	ダ	1400	500	2	6.4
2021/09/26	晴	9	10	2	2	6.2	4	2	56.0	良	1:30.8	0.1	5-5-4-2	0.0-38.7	38.2	佐賀	202155092609	晩秋賞	202155092609	00409	鮫島克也	ダ	1400	498	5	12.0
2021/08/28	晴	10	12	5	6	9.3	4	3	56.0	稍	1:30.6	0.6	7-7-5-2	0.0-39.3	39.2	佐賀	202155082810	長崎街道中原宿特選	202155082810	00409	鮫島克也	ダ	1400	493	-5	8.0
2021/08/08	雨	8	12	6	8	10.4	6	7	56.0	不	0:55.3	0.6	11-10	0.0-37.1	36.1	佐賀	202155080808	長崎街道轟木宿特選	202155080808	00409	鮫島克也	ダ	900	498	6	0.0
2021/07/17	曇	9	12	8	12	37.4	9	3	56.0	重	1:31.3	0.1	7-7-5-4	0.0-40.0	39.4	佐賀	202155071709	長崎街道田代宿特選	202155071709	00409	鮫島克也	ダ	1400	492	2	8.0
2021/06/27	曇	7	11	6	7	16.7	4	5	56.0	良	1:32.5	0.8	9-9-8-5	0.0-41.0	40.4	佐賀	202155062707	長崎街道原田宿特選	202155062707	a0036	吉本隆記	ダ	1400	490	3	3.0
2021/06/13	曇	11	11	7	8	11.7	5	4	56.0	良	1:24.6	1.2	8-7-6-4	0.0-39.1	39.5	佐賀	202155061311	長崎街道山家宿特選	202155061311	00409	鮫島克也	ダ	1300	487	-4	4.0
2021/05/29	晴	9	8	8	8	2.4	2	2	56.0	稍	1:24.6	0.2	5-4-2-1	0.0-39.2	39.2	佐賀	202155052909	スナックズンコ生配信	202155052909	00409	鮫島克也	ダ	1300	491	-6	10.2
2021/05/14	曇	7	11	8	10	2.4	1	3	56.0	重	1:31.6	1.0	6-6-3-2	0.0-39.6	40.4	佐賀	202155051407	SAGAイブニング賞	202155051407	05147	長田進仁	ダ	1400	497	-2	5.4
2021/05/03		7	0	8	12				56.0							佐賀	202155050307	ほとめきナイター賞	202155050307	00409	鮫島克也	ダ	1300	計不		0.0
2021/04/18	晴	5	10	5	5	2.3	1	2	56.0	稍	1:30.9	0.5	5-6-3-2	0.0-39.0	38.8	佐賀	202155041805	C1ー4組	202155041805	00409	鮫島克也	ダ	1400	499	0	10.2
2021/04/03	曇	10	9	4	4	18.6	3	2	56.0	良	1:29.7	1.1	4-4-3-3	0.0-37.9	38.9	佐賀	202155040310	卯花月賞	202155040310	00409	鮫島克也	ダ	1400	499	-1	10.2
2021/03/21	曇	11	10	3	3	6.8	3	4	56.0	不	1:30.2	1.0	10-7-6-3	0.0-37.9	38.1	佐賀	202155032111	春風賞	202155032111	a0036	吉本隆記	ダ	1400	500	0	2.6
2021/03/07	曇	7	12	2	2	8.6	5	2	56.0	重	1:29.6	0.1	4-3-3-1	0.0-38.8	38.6	佐賀	202155030707	桃月賞	202155030707	a0036	吉本隆記	ダ	1400	500	-4	9.6
2021/02/27	晴	7	11	7	8	28.6	6	1	56.0	重	1:30.8	-0.4	9-7-5-1	0.0-40.0	39.5	佐賀	202155022707	オリオン座特選	202155022707	a0036	吉本隆記	ダ	1400	504	-1	35.0
2021/02/14	曇	9	11	5	5	15.2	5	8	56.0	良	1:58.9	1.7	7-7-8-6	0.0-39.8	40.9	佐賀	202155021409	バレンタイン特選	202155021409	a0036	吉本隆記	ダ	1750	505	4	0.0
2021/01/13	晴	11	11	8	10	71.1	9	9	56.0	良	1:47.8	2.5	7-7-10	0.0-40.8	41.2	名古屋	202148011311	冬芽特別	202148011311	05435	柿原翔	ダ	1600	501	-5	0.0
2020/12/14	小雪	6	10	1	1	8.3	5	2	56.0	不	1:22.3	0.1	10-10-8-5	0.0-39.4	38.1	水沢	202036121406	B2	202036121406	05463	高橋悠里	ダ	1300	506	3	9.8
2020/11/29	曇	9	11	6	6	21.0	4	6	56.0	重	1:44.2	1.9	3-3-3-3	0.0-39.1	40.6	水沢	202036112909	B2二組	202036112909	a01d1	木村暁	ダ	1600	503	1	0.0
2020/11/15	晴	7	10	4	4	36.5	8	2	56.0	良	1:27.6	0.4	8-5	0.0-37.8	37.4	盛岡	202035111507	B2	202035111507	a01d1	木村暁	ダ	1400	502	-1	9.8
2020/11/01	曇	7	10	7	7	22.0	4	7	56.0	良	1:41.8	2.1	3-4	0.0-38.6	40.4	盛岡	202035110107	B2四組	202035110107	a01d1	木村暁	ダ	1600	503	0	0.0
