rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ザンブローネ	牡9	56.0		永森大智	1:24.6		3-3-3-2	39.6	2.1	1	542	3		工藤真司		矢部美穂	60.0
2	1	1		ルナマティーノ	牝7	54.0		大澤誠志	1:24.8	1.0	1-1-1-1	40.4	4.3	3	465	0		別府真司		赤沼秀典	21.0
3	8	10		ロイヤルジュビリー	牝5	54.0		宮川実	1:25.1	1.1/2	4-4-4-4	40.2	4.2	2	440	-1		宮川浩一		谷口祐人	12.0
4	6	6		エスシーカレント	牝8	54.0		上田将司	1:25.1	クビ	6-7-6-5	39.1	10.6	4	467	3		宮路洋一		酒井孝敏	9.0
5	5	5		セイウンシナツ	牡6	54.0		別府真衣	1:25.5	2.0	5-5-5-6	39.8	14.6	6	446	3		川野勇馬		太田雅貴	6.0
6	8	9		ブラックイメル	牝5	51.0		妹尾将充	1:25.5	クビ	8-8-8-7	38.9	38.8	7	481	-3		宮川浩一		市村義和	
7	2	2		スタートレイル	セ9	56.0		佐原秀泰	1:25.7	1.0	9-9-9-8	38.4	11.8	5	513	0		田中譲二		西本将士	
8	7	7		トーアバカラ	牡6	56.0		郷間勇太	1:25.7	アタマ	2-2-2-3	41.2	47.3	9	487	-3		田中譲二		過能英治	
9	7	8		ビービーロンギング	牝7	54.0		西川敏弘	1:26.1	2.0	7-6-7-9	40.0	39.4	8	488	5		大関吉明		（同）ＪＰＮ技研	
取	3	3		ヴェリテ	セ8	56.0		赤岡修次					---		計不			田中守		酒井孝敏	
