rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バリスコア	牡6	56.0		倉兼育康	1:24.4		1-1-1-1	39.8	6.7	2	496	-2		西山裕貴		西森鶴	60.0
2	8	10		エアマエル	牡6	52.0		濱尚美	1:25.3	4.0	3-3-2-2	40.4	15.8	4	474	3		細川忠義		田村章	21.0
3	2	2		タケデンタップ	牝8	54.0		西川敏弘	1:25.7	2.0	7-7-8-5	39.8	30.7	7	466	2		大関吉明		（同）ＪＰＮ技研	12.0
4	3	3		バルダッキーノ	セ6	56.0		林謙佑	1:25.8	1/2	2-2-2-3	40.9	54.7	8	480	2		田中譲二		（同）ＪＰＮ技研	9.0
5	5	5		トウカイエクレール	牡7	56.0		宮川実	1:25.9	クビ	5-5-4-4	40.6	1.2	1	496	3		打越勇児		稲原稔久	6.0
6	7	8		レッドローズキング	牡9	56.0		永森大智	1:25.9	ハナ	6-6-6-6	40.3	14.4	3	481	2		大関吉明		（同）ＪＰＮ技研	
7	4	4		ネイティブゴールド	牡5	56.0		木村直輝	1:26.1	3/4	8-9-10-9	39.6	71.8	9	462	7		細川忠義		門脇ゆり	
8	7	7		マイネルバルビゾン	牡11	53.0		妹尾将充	1:26.3	1.0	9-8-7-8	40.5	18.1	5	470	-4		那俄性哲		杉浦和也	
9	8	9		トウショウディスク	牡9	56.0		嬉勝則	1:26.7	2.0	4-4-5-7	41.3	94.6	10	454	-1		田中譲二		（同）ＪＰＮ技研	
10	1	1		ペンドラゴン	セ7	56.0		西森将司	1:27.5	4.0	10-10-9-10	41.2	29.5	6	527	-1		別府真司		杉浦和也	
