waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105451	ドゥーベ	牡5	57.0	01126	松山	01181	茶木	512	-10
2	2	2018106193	キクノクライフ	牡4	57.0	01030	松田	01101	吉田	498	0
2	3	2015103391	ミッキーマラン	牡7	57.0	01034	酒井	01173	長谷川	476	-18
3	4	2018102261	ゼンノミチザネ	牡4	57.0	01095	吉田隼	01160	武幸	454	6
3	5	2018106518	スマートブリーズ	セ4	54.0	01199	角田河	01140	石橋	518	0
4	6	2017105570	コスミックエナジー	牝5	51.0	01193	今村	01117	高野	476	4
4	7	2017100426	グレアミラージュ	牡5	57.0	00894	小牧太	01104	笹田	470	0
5	8	2018102006	テーオーターナー	セ4	57.0	01128	川須	01146	奥村豊	466	0
5	9	2017102510	メタモルフォーゼ	牝5	55.0	01163	坂井	01155	渡辺	454	-2
6	10	2014105582	セイイーグル	セ8	57.0	01088	川田	01073	宮本	452	-8
6	11	2017103048	ニンギルス	牡5	57.0	01018	和田竜	01111	鈴木孝	454	-4
7	12	2018105852	メイショウストーム	セ4	55.0	01185	小沢	01083	松永昌	462	2
7	13	2017109029	ルールシェーバー	牡5	57.0	01116	藤岡康	01078	北出	462	-14
8	14	2018105568	ベリエドール	牡4	57.0	01174	岩田望	01071	池江	546	6
8	15	2018102133	マイネルグスタフ	牡4	57.0	00732	幸	01101	吉田	506	2
