waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105431	ミッキーヌチバナ	牡4	57.0	01174	岩田望	01136	高橋亮		
2	2	2018102279	イツカハシャチョウ	牡4	57.0	00732	幸	01101	吉田		
3	3	2018105331	サンバデジャネイロ	牝4	55.0	01116	藤岡康	01146	奥村豊		
4	4	2017101674	エールブラーヴ	牡5	54.0	01199	角田河	01154	橋口		
5	5	2018103149	メイショウヨシテル	牡4	55.0	01185	小沢	01021	池添兼		
6	6	2017104962	エピキュール	牡5	57.0	01163	坂井	01157	杉山晴		
7	7	2018102602	ダノンバジリア	牝4	55.0	01088	川田	01137	中内田		
7	8	2018102087	クインズバジル	牝4	55.0	01034	酒井	01084	梅田		
8	9	2017102390	メリディアン	牝5	55.0	01018	和田竜	01170	坂口		
8	10	2018110114	ジャスパードリーム	牡4	57.0	01095	吉田隼	00427	森		
