waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100411	タマモペアリング	牝3	51.0	01199	角田河	01121	角田	454	2
1	2	2019106004	コイビトミサキ	牝3	54.0	01034	酒井	01050	飯田雄	428	0
2	3	2019100168	ベジェサ	牝3	54.0	01019	秋山真	01139	飯田祐	480	-4
2	4	2019106857	カラウヌ	牝3	54.0	01152	小崎	01085	小崎	438	-2
3	5	2019100984	ソルベローズ	牝3	54.0	01018	和田竜	01101	吉田	512	0
3	6	2019102541	ステラナトゥーラ	牝3	51.0	01195	川端	01039	中竹	428	-8
4	7	2019103988	メイショウコドマリ	牝3	52.0	01185	小沢	01083	松永昌	484	0
4	8	2019103287	マーブルケイケー	牝3	54.0	01095	吉田隼	01181	茶木	468	-8
5	9	2019101392	クイーンイレブン	牝3	54.0	01165	森裕	01041	藤沢	478	6
5	10	2019106099	ラブリアージェ	牝3	54.0	01032	池添	01078	北出	458	-2
6	11	2019103516	マルモエキスパート	牝3	54.0	01168	富田	01033	木原	444	2
6	12	2019100324	クインズジュピタ	牝3	54.0	01116	藤岡康	01172	新谷	474	-4
7	13	2019100873	アクアヒナ	牝3	50.0	01193	今村	01172	新谷	488	0
7	14	2019104328	タカラマドンナ	牝3	54.0	01166	川又	01178	杉山佳	454	0
8	15	2019104745	バリオーレ	牝3	54.0	01174	岩田望	01168	上村	442	0
8	16	2019104649	ミルヒシュトラーセ	牝3	54.0	01163	坂井	01151	斉藤崇	464	0
