rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ステーロ	牡3	56.0		坂口裕一	1:27.5		1-1	39.1	1.4	1	487	3		新田守		高橋敏英	20.0
2	7	9		フロラシオン	牝3	54.0		松本剛志	1:27.5	アタマ	2-2	38.8	13.5	5	417	4		佐藤祐司		道地房男	5.2
3	8	11		アポロカイオー	セ4	56.0		村上忍	1:27.8	1.3/4	5-5	38.8	8.3	2	485	4		畠山信一		前田敏文	2.8
4	5	5		アップバング	牡4	56.0		山本政聡	1:27.8	クビ	9-8	37.9	118.8	9	416	-2		村上昌幸		大黒富美子	2.0
5	7	8		シャドウシティー	牡8	56.0		南郷家全	1:28.0	3/4	8-6	38.4	16.8	7	472	-3		城地俊光		小橋亮太	1.0
6	8	10		クロスザオーシャン	牡3	56.0		阿部英俊	1:28.0	ハナ	3-4	39.3	8.5	3	484	-1		佐々木由		欠畑圭一	
7	2	2		エイシンオプション	牡3	56.0		菅原俊吏	1:28.4	2.1/2	5-3	39.5	11.9	4	460	0		吉田司		古川忠一	
8	6	7		ジャーネジャーネ	牝3	54.0		高橋悠里	1:28.7	2.0	7-7	39.2	15.8	6	492	0		小林俊彦		欠畑圭一	
9	3	3		ベストフィックス	牡4	56.0		岩本怜	1:28.9	1.0	11-10	38.5	109.8	8	496	3		佐々木由		谷謙介	
10	1	1		マツリダアシガル	牡3	56.0		菅原辰徳	1:28.9	ハナ	10-9	38.6	182.4	10	441	6		三野宮通		高橋文枝	
11	6	6		ギンガムチェック	牝7	54.0		大坪慎	1:31.3	大	4-11	42.2	192.7	11	419	1		平澤芳三		東郷淳二	
