rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シャーク	セ10	56.0		南郷家全	1:40.4		1-1	39.2	11.3	5	444	1		晴山厚司		クリエイトさくら（	35.0
2	6	6		マイネルバローネ	牡5	53.0		塚本涼人	1:40.4	クビ	5-3	38.9	3.5	2	486	-1		新田守		高橋昇市	9.1
3	4	4		ヴォレグラース	牡6	56.0		山本政聡	1:40.8	2.1/2	9-9	38.3	2.5	1	455	5		小西重征		長澤茂	4.9
4	6	7		リンネルクロス	牝5	54.0		山本聡哉	1:40.9	3/4	2-5	39.4	26.8	6	419	-2		千葉博次		山地真吾	3.5
5	8	11		ミラクルメーカー	牡6	56.0		鈴木祐	1:41.0	クビ	7-6	38.9	60.0	10	539	-3		櫻田康二		前田敏文	1.7
6	7	9		ヤマトタケル	牡3	56.0		高松亮	1:41.1	1/2	3-2	39.7	7.6	4	477	2		小林義明		阿部東亜子	
7	2	2		スマートレジェンド	牡7	52.0		関本玲花	1:41.3	3/4	11-11	38.3	57.6	9	497	-2		小林俊彦		鎌田隆哉	
8	8	10		ネイチャーモルサム	牡4	56.0		村上忍	1:41.3	アタマ	4-4	39.8	4.5	3	475	3		晴山厚司		井上修一	
9	5	5		ラピダメンテ	セ8	56.0		高橋悠里	1:41.4	1/2	6-6	39.5	50.9	8	486	-2		三野宮通		前田敏文	
10	3	3		デザートナイト	セ6	56.0		藤井勘一	1:41.6	1.0	7-8	39.5	29.8	7	520	5		櫻田康二		西村專次	
11	1	1		アイアムヒラケゴマ	牡6	56.0		菅原辰徳	1:41.9	2.0	10-10	39.3	80.4	11	539	5		櫻田康二		奥平眞治	
