rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		サーストンヒーロー	牡5	56.0		村上忍	1:00.8		3-3	36.4	3.9	3	487	-8		飯田弘道		廣瀬由一	20.0
2	7	9		コパノサンデー	セ3	56.0		山本政聡	1:01.2	2.1/2	5-7	36.4	2.8	2	443	-2		板垣吉則		小林祥晃	5.2
3	4	4		ドスコイ	牡6	56.0		岩本怜	1:01.5	2.0	1-1	37.6	11.5	4	449	2		三野宮通		（株）アプエンテ	2.8
4	5	5		リュウグウオー	牡3	56.0		菅原辰徳	1:01.7	1.1/4	1-2	37.7	29.8	5	434	1		瀬戸幸一		深澤朝房	2.0
5	1	1		コンチディナー	牡3	56.0		高松亮	1:01.9	1.0	8-5	36.9	61.0	8	475	14		佐藤雅彦		相馬哲夫	1.0
6	7	10		セイントレイチェル	牝5	54.0		鈴木祐	1:02.2	2.0	4-6	37.7	2.2	1	469	-6		平澤芳三		小橋亮太	
7	3	3		ビックヒバリ	牝5	50.0		関本玲花	1:02.4	1.0	8-9	37.1	57.0	7	437	-1		及川良春		大黒富美子	
8	6	7		マイネヴァイザー	牝9	54.0		南郷家全	1:02.6	1.0	5-4	37.9	143.1	10	441	3		城地俊光		大黒富美子	
9	8	12		プリモアイズ	牝4	54.0		大坪慎	1:02.8	1.1/2	7-8	37.7	53.1	6	407	-4		橘友和		湯澤寛	
10	2	2		コンゴウサファイア	牝4	51.0		塚本涼人	1:03.0	1.1/4	11-10	37.4	196.7	12	457	-1		佐藤雅彦		太田浩彦	
11	5	6		スタチュー	牡7	56.0		木村暁	1:03.3	1.1/2	12-12	37.4	157.4	11	473	-3		佐藤敏彦		畠山勝武	
12	8	11		スマイルゴーゴー	牡7	56.0		陶文峰	1:03.7	2.1/2	10-11	38.1	122.9	9	418	3		晴山厚司		松野真一	
