rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マツリダワッショイ	牡9	680.0		船山蔵人	2:10.4				8.9	5	1092	14		田上忠夫		泉義範	17.0
2	1	1		フェイト	牡4	670.0		菊池一樹	2:10.6				6.1	4	974	8		今井茂雅		安藤正人	3.4
3	7	7		ニホンイチ	牡5	680.0		鈴木恵介	2:20.8				6.0	3	1089	0		鈴木邦哉		鈴木公伸	1.7
4	8	9		アースシルバー	セ4	660.0		阿部武臣	2:24.8				2.3	1	1056	0		坂本東一		松山増男	1.0
5	8	10		イナノシンザン	牝5	660.0		工藤篤	2:27.5				19.7	7	1011	0		小北栄一		稲場洋二	0.6
6	6	6		ラブチャン	牝5	660.0		渡来心路	2:29.5				27.2	8	1063	-3		坂本東一		北角重雄	
7	5	5		キタノダイナミック	牡4	670.0		長澤幸太	2:33.1				5.4	2	945	15		服部義幸		中山一行	
8	7	8		イチカラ	牝5	660.0		島津新	2:41.3				83.3	10	1033	5		小北栄一		高田克巳	
9	3	3		ツガルゼンシン	牡4	670.0		藤本匠	2:55.9				46.5	9	978	-8		岩本利春		須藤信秋	
中	2	2		ブラックエース	牡4	670.0		村上章					12.6	6	1127	1		平田義弘		山火長蔵	
