rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アルファライン	牡5	56.0		村上忍	1:58.5		1-1-1-1	41.4	20.3	7	472	3		土井道隆		木稲安則	45.0
2	7	9		オラクトゥール	牡4	56.0		吉村智洋	1:58.7	1.0	2-2-2-2	41.6	1.5	1	475	9		山下定文		遠藤喜和	14.4
3	7	10		メイショウドウダン	牡6	56.0		赤岡修次	1:59.2	2.1/2	4-3-3-3	42.1	8.7	3	456	-1		山下定文		（株）アプエンテ	8.1
4	1	1		クリスタルボール	牝6	54.0		山口勲	1:59.3	3/4	8-6-6-4	40.7	19.4	5	430	-4		渡辺博文		中尾浩一	5.4
5	6	7		コスモアピール	牡4	56.0		青柳正義	1:59.5	1.0	6-7-5-5	41.0	17.3	4	487	1		中野博		小濱正智	3.6
6	8	11		オプティマス	セ5	56.0		藤原幹生	1:59.7	1.0	9-9-8-8	40.3	5.2	2	458	-3		中野博		楊明翰	
7	8	12		フレンドリースカイ	牡5	56.0		岡部誠	1:59.9	3/4	5-5-7-7	41.4	35.7	9	498	2		山下定文		遠藤喜和	
8	6	8		ブラックテーラー	牝6	54.0		矢野貴之	2:00.4	2.1/2	3-4-4-6	42.6	20.0	6	482	0		井樋明正		大黒富美子	
9	4	4		アイドンノー	牡5	56.0		森泰斗	2:00.7	1.1/2	10-10-10-10	41.0	60.1	10	521	5		東美義		小橋亮太	
10	5	6		モンテサーナ	牝5	54.0		石川倭	2:00.7	クビ	7-8-9-9	41.2	91.7	12	425	3		山田徹		瀬戸竜男	
11	5	5		ヌンシーズ	牡5	56.0		秋元耕成	2:00.9	3/4	11-12-12-12	40.7	79.4	11	437	0		土井道隆		（同）ＪＰＮ技研	
12	2	2		ラストシーン	牝6	54.0		山崎誠士	2:00.9	クビ	12-11-11-11	40.9	30.3	8	489	-2		東眞市		原大栄	
