rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ザビッグレディー	牝3	54.0		飛田愛斗	2:00.4		2-2-1-2	40.8	1.8	1	493	-9		三小田幸		平本敏夫	500.0
2	2	2		シウラグランデ	牝3	54.0		山口勲	2:00.5	クビ	6-6-5-3	40.2	4.6	2	457	-4		手島勝利		鈴木克斉	175.0
3	3	3		ブルーデイジー	牝3	54.0		竹吉徹	2:00.7	3/4	1-1-2-1	41.3	17.6	6	464	3		真島元徳		国武佳博	100.0
4	8	12		テイエムヒッサーロ	牡3	56.0		長田進仁	2:00.7	アタマ	12-12-10-6	39.1	57.1	9	487	3		平山宏秀		竹園正繼	75.0
5	8	11		オリベ	牡3	56.0		岡部誠	2:00.7	クビ	10-10-9-5	39.5	14.5	4	491	3		手島勝利		吉田勝利	50.0
6	6	8		ハイスペック	牝3	54.0		吉原寛人	2:01.2	2.1/2	11-11-11-7	39.7	21.3	7	476	-4		三小田幸		原大栄	
7	1	1		イカニカン	牡3	56.0		石川慎将	2:01.2	クビ	5-7-4-4	40.9	15.1	5	462	2		真島元徳		山下良子	
8	6	7		ムーンパスゴールド	牡3	56.0		川島拓	2:02.0	4.0	9-9-8-8	40.3	23.2	8	416	7		土井道隆		木稲安則	
9	5	6		マーミンラブ	牝3	54.0		田中純	2:03.3	7.0	8-8-12-9	40.7	146.3	11	460	9		三小田幸		須田靖之	
10	7	10		ブリュットミレジメ	牡3	56.0		石川倭	2:04.2	5.0	7-5-3-10	44.3	6.1	3	506	4		真島元徳		加藤徹	
11	4	4		ストロングブック	牡3	56.0		山田義貴	2:04.6	2.0	3-3-7-12	44.1	212.7	12	440	6		真島元徳		原久美子	
12	7	9		テキサスホールデム	牝3	54.0		倉富隆一	2:05.0	2.0	4-4-6-11	44.9	73.3	10	455	-2		山田徹		廣松光成	
