rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヴァイル	牝3	54.0		廣瀬航	1:33.2		2-2-1-1	41.0	1.6	1	470	-4		田中一巧		山本律	30.0
2	5	5		ホープインザスカイ	牡7	56.0		鴨宮祥行	1:34.0	5.0	9-8-5-3	41.1	15.5	7	412	-5		岡田利一		巨山京子	8.4
3	3	3		リコーレキシントン	牝3	54.0		大山真吾	1:34.2	3/4	4-4-6-6	41.7	14.9	6	437	2		大山寿文		高島幸子	4.2
4	1	1		ミリオネア	牝4	53.0		永井孝典	1:34.2	ハナ	8-9-8-7	40.5	36.3	8	386	0		徳本慶一		組）オールザベスト組	3.0
5	7	7		ウインイルソーレ	牡8	56.0		笹田知宏	1:34.5	2.0	4-4-2-2	42.2	12.8	5	498	-2		国澤利照		古東薫	2.4
6	4	4		ナリタアマランサス	牝5	54.0		松本幸祐	1:34.6	1/2	7-6-3-3	42.0	11.0	4	460	1		西村守幸		インターフェース（	
7	7	8		ニンタイ	牝5	53.0		石堂響	1:35.0	2.1/2	1-1-3-5	42.8	6.3	2	444	3		山口益巳		阿部善武	
8	6	6		ベストアキラ	牡4	56.0		小谷周平	1:36.0	6.0	10-10-10-10	41.7	224.7	10	407	4		溝橋利喜		小谷昌吾	
9	2	2		ローザヴァレンティ	牡4	56.0		川原正一	1:36.2	1.1/4	6-7-9-9	42.5	7.5	3	466	6		稻田彰宏		巴山尊文	
10	8	10		アポロゴールド	セ6	56.0		田村直也	1:36.9	4.0	3-3-7-8	44.4	147.5	9	510	-2		黒田隆男		（株）ファーストビ	
