rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モズミステイク	牡7	56.0		下原理	1:32.5		1-1-1-1	39.6	1.5	1	456	0		小牧毅		谷間修裕	30.0
2	7	7		アミフジエンブレム	牡11	56.0		吉村智洋	1:33.5	6.0	3-3-3-2	40.3	15.7	5	470	4		山口益巳		谷謙介	8.4
3	8	9		ビコークラウン	セ10	56.0		杉浦健太	1:33.5	クビ	6-6-6-6	39.9	5.4	2	473	3		尾林幸二		（有）レジェンド	4.2
4	2	2		ロードミラージュ	牡3	56.0		小谷周平	1:33.8	1.1/2	5-5-5-4	40.2	29.9	8	414	0		稻田彰宏		組）オールザベスト組	3.0
5	6	6		ナンヨーウゼン	牡10	56.0		松木大地	1:33.9	3/4	7-8-8-8	40.0	57.9	9	458	3		尾林幸二		小島將之	2.4
6	8	10		テルプシコレ	牝4	51.0		木本直	1:34.0	クビ	4-4-4-4	40.6	24.1	7	480	4		尾原強		山下壽	
7	3	3		リージェル	牡5	56.0		大山真吾	1:34.1	1/2	9-9-9-9	39.5	17.2	6	444	1		溝橋利喜		組）オールザベスト組	
8	7	8		クールキッズ	牝4	54.0		笹田知宏	1:34.5	2.1/2	2-2-2-3	41.5	13.5	4	483	6		保利幸作		川上哲司	
9	1	1		コスモミクニグロ	牡4	56.0		田野豊三	1:34.9	2.1/2	7-7-7-7	41.1	8.6	3	438	10		渡瀬寛彰		谷謙介	
10	4	4		ヴァーミリアグラン	牝5	54.0		山田雄大	1:36.2	8.0	10-10-10-10	40.8	67.6	10	444	0		上田二郎		石川幸司	
