rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ドーベルフラッシュ	牡3	56.0		友森翔太	1:34.6		6-6-6	41.5	35.7	7	432	4		安部幸夫		琴浦諒	30.0
2	7	10		モズドラゴンフライ	牡3	56.0		加藤聡一	1:34.7	1/2	5-5-3	41.8	4.1	2	477	3		坂口義幸		橘勝年	9.6
3	2	2		トーホウビビアン	牝3	54.0		渡辺竜也	1:34.9	1.0	8-8-8	41.6	9.4	4	452	1		原口次夫		東豊物産（株）	5.4
4	6	8		ヒロシゲシルバー	セ3	56.0		加藤利征	1:34.9	クビ	12-12-12	40.3	216.3	11	418	0		本名信行		（株）ファーストビ	3.6
5	6	7		メイショウウナサカ	セ3	56.0		村上弘樹	1:35.1	1.0	1-1-2	42.9	1.6	1	469	-8		藤ヶ崎一		伊藤彰敏	2.4
6	7	9		ヘヴンプレミア	牡3	56.0		今井貴大	1:35.6	2.1/2	10-9-7	42.3	63.2	9	426	11		榎屋充		山本国広	
7	3	3		スプリングヴェガ	牝3	51.0		浅野皓大	1:36.0	2.0	11-11-11	41.9	60.2	8	428	5		坂口義幸		谷謙介	
8	4	4		ハタノシュバルツ	牝3	54.0		横井将人	1:36.1	クビ	4-3-5	43.3	68.8	10	412	3		竹下太		小橋亮太	
9	5	6		ベガクイン	牝3	52.0		宮下瞳	1:36.1	アタマ	2-2-1	43.6	6.3	3	424	0		安部幸夫		岡島行一	
10	1	1		ミサトアンバー	牝3	54.0		戸部尚実	1:36.6	2.1/2	7-10-10	43.1	29.6	6	447	-3		成田明		戸部政彦	
11	8	12		ライズインビルド	牡3	56.0		藤原良一	1:36.7	クビ	9-7-4	43.5	24.4	5	484	-6		竹口勝利		（同）ＪＰＮ技研	
12	8	11		ニシジャングル	牝4	51.0		細川智史	1:37.7	5.0	3-4-9	44.9	399.0	12	446	3		錦見勇夫		西川尚	
