rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウヒマラヤ	牡6	56.0		吉村智洋	1:36.3		4-3-4-4	39.2	2.8	2	485	-3		高馬元紘		松本好雄	35.0
2	8	9		ポイントオブエイム	牡7	56.0		廣瀬航	1:36.3	ハナ	6-5-3-3	39.3	5.1	3	480	7		国澤利照		木下務	9.8
3	5	5		メイショウアッパレ	牡7	56.0		中田貴士	1:36.3	アタマ	1-1-1-1	39.5	2.7	1	519	3		野田忍		松本好雄	4.9
4	8	10		ニシノイタダキ	セ5	56.0		鴨宮祥行	1:36.3	アタマ	2-2-2-1	39.5	16.4	7	475	6		山口浩幸		冨田藤男	3.5
5	2	2		マルカンアカツキ	牡5	56.0		松本幸祐	1:37.2	5.0	5-6-6-6	39.9	13.2	5	461	-4		三宅直之		（株）ファーストビ	2.8
6	3	3		メイショウサスライ	牡4	56.0		永井孝典	1:37.2	クビ	10-10-7-6	39.5	15.3	6	485	3		野田忍		松本好雄	
7	4	4		フェザーアース	牡6	56.0		山田雄大	1:37.3	クビ	3-4-5-5	40.2	10.8	4	516	2		大山寿文		羽地律雄	
8	7	7		シェナコンジュニム	牝4	54.0		高畑皓一	1:37.3	クビ	7-7-8-6	39.8	85.5	10	464	-1		山口浩幸		冨田藤男	
9	1	1		パープレー	牡10	56.0		長谷部駿	1:37.5	1.1/4	7-7-9-9	39.6	55.1	8	453	8		織田誠		櫨山慶次	
10	6	6		メイショウタンテツ	牡5	56.0		渡瀬和幸	1:39.2	大	9-9-10-10	41.1	67.2	9	447	-1		国澤利照		木下務	
