rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ラインエミネント	牡6	56.0		山口勲	1:59.8		3-3-2-1	40.4	1.3	1	483	1		池田忠好		大澤繁昌	70.0
2	5	5		サンライズタキオン	牡7	56.0		倉富隆一	2:00.2	2.0	5-4-4-3	40.3	9.8	3	493	-6		川田孝好		松岡隆雄	21.0
3	4	4		アイムソーグレイト	牡6	55.0		魚住謙心	2:00.4	3/4	4-5-5-2	40.0	31.2	6	493	-1		真島元徳		平井裕	11.2
4	7	10		ラヴィアンレーヴ	セ6	56.0		石川慎将	2:01.0	3.0	10-10-9-6	40.1	24.4	5	460	4		手島勝利		成富直行	5.6
5	5	6		シャーベットフィズ	牡5	56.0		出水拓人	2:01.0	クビ	8-8-7-4	40.6	90.1	10	485	-9		中川竜馬		橋元勇氣	4.2
6	7	9		イケノオテンチャン	牝6	54.0		松井伸也	2:01.4	2.0	7-7-8-7	40.9	87.0	9	454	0		渡辺博文		池添安雄	
7	6	8		モモエチャン	牝4	54.0		飛田愛斗	2:01.8	2.0	6-6-6-8	41.6	6.2	2	461	-4		真島元徳		小野瀬悦子	
8	8	12		オドルキツネ	牡5	56.0		兒島真二	2:01.9	1/2	12-11-10-9	41.0	103.1	11	516	-3		真島元徳		副島義久	
9	1	1		マグマ	セ7	56.0		山下裕貴	2:02.3	2.0	2-2-3-5	42.8	53.1	8	488	-6		九日俊光		（同）ＪＰＮ技研	
10	2	2		シゲルスピネル	牝6	54.0		竹吉徹	2:02.3	アタマ	11-12-11-11	40.8	10.4	4	473	13		九日俊光		森中蕃	
11	8	11		オンギ	セ5	56.0		小松丈二	2:04.0	9.0	1-1-1-10	44.9	142.1	12	451	1		真島元徳		原久美子	
12	3	3		ティアラキング	セ4	56.0		田中純	2:05.9	大	9-9-12-12	44.6	49.0	7	576	-2		山田徹		西村健作	
