waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101730	タガノペルマネンテ	牝5	58.0	01072	黒岩	01082	平田	458	4
2	2	2017105500	エカテリンブルク	牡5	60.0	00691	北沢	01184	四位	506	-2
3	3	2018100590	カレンロマチェンコ	牡4	59.0	01067	平沢	01159	高柳大	474	-2
3	4	2016103323	ブルーエクセレンス	牡6	60.0	01113	草野	01132	金成	494	-4
4	5	2016105662	アイタイ	牡6	60.0	01046	高田	01183	辻野	520	2
4	6	2016103444	ニシノデイジー	牡6	60.0	01069	五十嵐	01088	高木	494	2
5	7	2017100722	ドバウィビクトリー	牡5	60.0	01061	大庭	01167	稲垣	478	8
5	8	2017102533	サンロックランド	牡5	60.0	01087	上野	01125	小野	514	2
6	9	2017105720	クリノキングボス	牡5	60.0	01149	伴	01090	天間	476	2
6	10	2017101624	クリノヴィンセント	牡5	60.0	00727	植野	01155	渡辺	482	2
7	11	2016103767	サンライズアキレス	牡6	60.0	01035	白浜	01172	新谷	510	-2
7	12	2017106115	メイショウベンガル	牡5	60.0	01139	森一	01083	松永昌	474	-22
8	13	2017105445	ビーマイオーシャン	牡5	57.0	01196	小牧加	01002	音無	488	-4
8	14	2015105076	バレリオ	セ7	60.0	01059	石神	01020	相沢	486	-10
