waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100971	ルーナセレナータ	牝6	51.0	01187	永島	01094	水野		
1	2	2018106152	ルルルージュ	牝4	55.0	01161	菊沢	01115	菊沢		
2	3	2018102831	ジャストザビアンカ	牝4	55.0	01171	西村淳	01113	牧浦		
2	4	2018105534	ノックトゥワイス	セ4	57.0	01092	津村	01102	大竹		
3	5	2017101767	ベンガン	牡5	56.0	01182	泉谷	01120	千田		
3	6	2018104000	ニシノエルサ	牝4	55.0	01109	黛	01010	中野		
4	7	2018100551	サンエルセントロ	牡4	53.0	01193	今村	01173	長谷川		
4	8	2018101782	コスモサンレミ	牝4	55.0	01091	丹内	01010	中野		
5	9	2018102585	ロードラスター	牡4	57.0	01128	川須	01120	千田		
5	10	2018101964	アルムファーツリー	牝4	53.0	01191	松本	01003	川村		
6	11	2017103309	ホウオウエンジェル	牝5	53.0	01185	小沢	01077	加藤和		
6	12	2018102822	テイエムエメラルド	牝4	55.0	01144	菱田	01050	飯田雄		
7	13	2017104227	シュルシャガナ	牡5	57.0	01160	荻野極	01134	高橋文		
7	14	2018103103	ブラックハート	牝4	52.0	01184	原	01093	松永康		
8	15	2018102649	タツリュウオー	牝4	54.0	01176	亀田	00425	加用		
8	16	2017100416	リーゼントフラム	牡5	57.0	01025	勝浦	01075	矢作		
