waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104728	スワーヴジョーダン	セ4	57.0	01178	斎藤	00438	安田隆	444	0
2	2	2018104553	サジェス	牡4	57.0	01176	亀田	01069	中尾	438	-4
3	3	2017101318	タイガ	牡5	57.0	01184	原	01189	堀内	502	2
3	4	2018104772	レッドレジェーラ	セ4	57.0	01160	荻野極	01002	音無	472	-4
4	5	2018105337	ミスカイウラニ	牝4	55.0	01164	藤田菜	01082	平田	452	12
4	6	2018105260	サンデージャック	牡4	57.0	01025	勝浦	01073	宮本	482	-2
5	7	2017101556	スカイテラス	牡5	57.0	01192	横山琉	01114	和田郎	494	2
5	8	2018102665	サツキハピネス	牝4	55.0	01186	角田和	01158	寺島	448	-4
6	9	2018105638	トーセンクライマー	牡4	57.0	01091	丹内	01059	加藤征	464	4
6	10	2017104690	パーディシャー	牡5	57.0	01144	菱田	01067	久保田	440	-8
7	11	2018106276	ラピスデラビオス	牝4	55.0	01191	松本	01117	高野	424	2
7	12	2018105790	フランコイメル	牡4	57.0	01092	津村	01161	武英	524	4
8	13	2018100297	サンデイビス	牡4	57.0	01127	丸山	01190	村田	500	-8
8	14	2017102084	ヒルノアントラ	セ5	57.0	05243	柴山	01044	昆	460	-6
