waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104770	アーブルチム	牝3	54.0	01178	斎藤	01173	長谷川	460	0
1	2	2019102729	ヨドノフローラ	牝3	51.0	01192	横山琉	01010	中野	406	-2
2	3	2019100746	マイネルグローリエ	牡3	56.0	01091	丹内	01103	尾関	502	12
2	4	2019102088	クリノツッチャン	牡3	52.0	01187	永島	01173	長谷川	470	0
3	5	2019100609	ヤマニンエピュレ	牝3	54.0	01109	黛	01167	稲垣	436	-4
3	6	2019106502	キョウエイディーズ	牝3	54.0	01144	菱田	01142	森田	430	0
4	7	2019104091	メイショウブレゲ	牡3	55.0	01182	泉谷	01099	本田	456	-4
4	8	2019102489	メトリカルセオリー	牝3	50.0	01193	今村	01158	寺島	458	-10
5	9	2019103333	バクシンフォワード	牡3	54.0	01186	角田和	01110	清水久	462	-6
5	10	2019100801	ポップコーントーン	牝3	52.0	01185	小沢	01179	鈴木慎	398	6
6	11	2019102442	モズジャストミート	牡3	54.0	01191	松本	01049	南井	504	-8
6	12	2019101847	ミクソロジー	牡3	56.0	01171	西村淳	01183	辻野	430	2
7	13	2019103130	ミヤコプレジール	牡3	56.0	01127	丸山	00417	土田	526	-20
7	14	2019102880	マテンロウサニー	牝3	54.0	05243	柴山	01044	昆	444	4
8	15	2019105641	フォレスクライト	牡3	56.0	01092	津村	01017	萩原	442	-6
8	16	2019101553	ワイタ	牡3	56.0	01161	菊沢	01152	竹内	490	-4
