日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/25	晴	2	14	6	10	25.4	11	2	54.0	良	1:14.6	0.1	13-13	35.8-38.7	37.7	大井	202244052502	3歳　205万	202244052502	a02ad	江里口裕	ダ	1200	457	4	64.0
2022/05/11	晴	2	13	4	5	110.6	11	5	54.0	良	1:14.3	1.0	10-10	35.7-37.6	37.4	大井	202244051102	3歳　276万	202244051102	a02ad	江里口裕	ダ	1200	453	0	16.0
2022/04/20	曇	6	14	5	9	121.0	14	9	54.0	不	1:16.7	2.0	14-13	36.5-38.2	38.9	大井	202244042006	3歳　246.	202244042006	a02ad	江里口裕	ダ	1200	453	-5	0.0
2022/03/29	曇	6	14	7	11	78.1	11	9	54.0	重	1:30.8	1.5	5-4-4	37.3-39.7	40.6	大井	202244032906	3歳　173.	202244032906	a02ad	江里口裕	ダ	1400	458	-2	0.0
2022/03/09	晴	3	13	8	13	179.7	13	13	53.0	良	1:47.1	2.8	13-12-5-5	40.0-39.2	41.8	大井	202244030903	3歳　264.	202244030903	05606	古岡勇樹	ダ	1600	460	-2	0.0
2022/02/09	晴	4	14	6	9	206.7	13	7	54.0	良	1:15.8	1.2	8-8	36.2-38.4	38.8	大井	202244020904	3歳　204万	202244020904	a02ad	江里口裕	ダ	1200	462	-2	0.0
2022/01/28	晴	4	14	7	11	128.9	12	11	54.0	良	1:17.1	1.6	12-12	36.0-39.5	39.9	大井	202244012804	3歳　233万	202244012804	a02ad	江里口裕	ダ	1200	464	2	0.0
2021/12/29	晴	3	13	3	3	67.2	8	8	54.0	良	1:46.5	1.5	9-9-10-9	37.4-40.4	41.3	大井	202144122903	TCK×天才バカボン	202144122903	a02ad	江里口裕	ダ	1600	462	-4	0.0
2021/12/10	晴	2	11	7	8	78.7	9	6	54.0	不	1:29.7	2.6	8-8-9	37.1-37.7	38.9	大井	202144121002	2歳　289万	202144121002	a02ad	江里口裕	ダ	1400	466	9	0.0
2021/11/16	晴	4	11	1	1	133.9	9	8	54.0	良	1:30.7	1.0	8-10-10	37.0-40.3	39.5	大井	202144111604	2歳　290万	202144111604	a02ad	江里口裕	ダ	1400	457	1	0.0
2021/11/03	晴	3	11	5	6	93.3	10	11	54.0	重	1:47.9	3.0	6-7-11-11	38.2-40.7	43.1	大井	202144110303	JBC2021金沢・	202144110303	05559	藤田凌	ダ	1600	456	-1	0.0
2021/10/07	曇	6	14	4	5	379.0	14	11	54.0	良	1:46.1	3.3	14-14-14-14	37.7-39.2	40.6	大井	202144100706	2歳　169万	202144100706	a02d7	西啓太	ダ	1600	457	0	0.0
2021/09/08	雨	3	8	4	4	20.0	7	2	54.0	重	1:47.1	1.4	5-4-5-4	38.7-40.5	41.5	大井	202144090803	2003オフト汐留開	202144090803	a02ad	江里口裕	ダ	1600	457	5	104.0
2021/08/03	晴	3	10	7	7	23.6	5	5	54.0	稍	1:32.8	1.6	5-5-6	39.0-38.9	40.0	大井	202144080303	2歳　68万円	202144080303	a02ad	江里口裕	ダ	1400	452	-3	26.0
2021/07/15	晴	4	6	3	3	16.0	4	4	54.0	稍	1:48.8	4.7	4-4-4-4	38.9-40.2	43.8	大井	202144071504	2歳　新馬(新馬)	202144071504	a02ad	江里口裕	ダ	1600	455	0	43.5
