日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	晴	4	9	3	3	21.0	4	4	54.0	良	1:38.9	1.3	9-8-7-4	0.0-39.5	40.0	金沢	202246052204	3歳A　4	202246052204	a02fb	柴田勇真	ダ	1500	412	5	4.4
2022/05/09	曇	3	9	3	3	14.5	4	4	54.0	良	1:38.0	1.4	6-6-5-5	0.0-38.6	39.0	金沢	202246050903	3歳A　3	202246050903	05503	藤田弘治	ダ	1500	407	-4	4.4
2022/05/01	曇	10	9	3	3	59.1	7	5	54.0	不	1:35.9	2.7	9-8-8-7	0.0-37.3	38.0	金沢	202246050110	ノトキリシマ賞(G)	202246050110	05503	藤田弘治	ダ	1500	411	3	20.0
2022/04/17	晴	2	11	6	6	4.4	2	3	54.0	良	1:38.2	0.9	9-9-7-5	0.0-39.3	38.4	金沢	202246041702	玄&千紗都結婚記念杯	202246041702	05503	藤田弘治	ダ	1500	408	-5	5.9
2022/04/05	曇	4	10	4	4	15.5	5	2	54.0	良	1:32.0	0.4	8-7-6-2	0.0-39.3	39.0	金沢	202246040504	3歳A　3	202246040504	05503	藤田弘治	ダ	1400	413	2	11.8
2022/03/22	曇	5	9	1	1	11.9	4	3	54.0	重	1:38.7	0.1	3-3-3-3	0.0-39.0	38.7	金沢	202246032205	早春イサザ特別	202246032205	05503	藤田弘治	ダ	1500	411	1	5.7
2022/03/13	曇	6	6	4	4	4.8	3	6	54.0	良	1:40.9	1.8	6-6-6-6	0.0-42.0	42.5	金沢	202246031306	アルメリア特別	202246031306	a02fb	柴田勇真	ダ	1500	410	-3	0.0
2022/02/23	晴	2	12	8	11	50.2	8	7	54.0	良	1:33.1	0.6	8-10-7-5	38.3-40.7	40.4	浦和	202242022302	3歳四	202242022302	05397	吉留孝司	ダ	1400	413	-7	0.0
2022/02/02	晴	1	7	3	3	9.8	2	6	54.0	良	1:35.2	1.9	5-5-4-5	40.5-40.2	41.6	川崎	202245020201	迦陵頻伽賞	202245020201	05397	吉留孝司	ダ	1400	420	-1	0.0
2022/01/20	晴	2	11	2	2	54.8	6	5	54.0	良	1:33.4	2.0	10-10-7-4	38.9-39.0	39.9	浦和	202242012002	3歳四	202242012002	05397	吉留孝司	ダ	1400	421	-8	14.0
2021/12/23	晴	10	10	4	4	39.5	4	4	54.0	稍	1:37.7	2.2	9-9-8-6	0.0-38.2	38.6	金沢	202146122310	あての木賞	202146122310	a02fb	柴田勇真	ダ	1500	429	0	14.0
2021/12/14	晴	5	7	5	5	8.2	3	2	54.0	重	1:37.6	1.4	6-5-6-2	0.0-37.8	38.4	金沢	202146121405	2歳2	202146121405	a0205	田知弘久	ダ	1500	429	-5	17.6
2021/11/29	晴	5	10	7	7	7.7	3	2	54.0	重	1:36.9	0.4	5-4-3-2	0.0-38.9	39.0	金沢	202146112905	プリムラ賞	202146112905	a02dc	中島龍也	ダ	1500	434	0	17.6
2021/11/16	曇	4	7	5	5	31.4	4	4	54.0	重	1:37.7	0.6	5-5-5-5	0.0-39.6	38.7	金沢	202146111604	2歳2	202146111604	05556	栗原大河	ダ	1500	434	-5	6.6
2021/11/01	曇	9	11	6	7	654.4	11	8	54.0	良	1:38.9	3.2	7-7-7-8	0.0-37.9	39.5	金沢	202146110109	JRA認定トパーズ賞	202146110109	a02e3	甲賀弘隆	ダ	1500	439	5	0.0
2021/10/19	曇	11	11	3	3	528.2	11	8	54.0	良	1:32.5	3.4	9-9-8-8	0.0-38.0	38.9	金沢	202146101911	準重賞くろゆり賞	202146101911	a02fb	柴田勇真	ダ	1400	434	-2	0.0
2021/10/04	晴	4	8	5	5	140.6	6	6	54.0	良	1:40.6	3.1	7-8-7-7	0.0-39.8	39.8	金沢	202146100404	孔雀草賞	202146100404	a02fb	柴田勇真	ダ	1500	436	10	0.0
2021/09/23	晴	10	10	4	4	175.2	9	10	54.0	稍	1:34.1	5.8	10-9-10-10	0.0-37.0	39.8	金沢	202146092310	金沢プリンセスC(G)	202146092310	a02fb	柴田勇真	ダ	1400	426	-4	0.0
2021/09/05	晴	3	5	2	2	5.5	3	2	54.0	稍	1:35.4	0.5	1-1-3-3	0.0-42.4	42.7	金沢	202146090503	2歳新馬	202146090503	a02fb	柴田勇真	ダ	1400	430	0	51.2
