日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/29	雨	8	6	6	6	17.8	5	2	56.0	不	1:33.0	1.4	5-4-2	0.0-40.3	40.7	笠松	202247042908	ふじの花特別	202247042908	a0162	松本剛志	ダ	1400	426	0	18.6
2022/04/19	晴	10	7	4	4	29.9	7	7	56.0	良	1:34.6	4.1	4-5-6	0.0-39.8	43.1	笠松	202247041910	零れ桜特別	202247041910	05053	丸野勝虎	ダ	1400	426	-2	0.0
2022/04/07	晴	10	9	6	6	183.5	7	9	56.0	良	1:47.8	4.2	4-5-6	0.0-39.5	43.3	笠松	202247040710	新緑賞(G)	202247040710	00410	向山牧	ダ	1600	428	6	0.0
2022/03/16	晴	10	10	7	7	30.3	6	10	56.0	良	1:35.1	4.3	6-7-8	0.0-39.8	42.7	笠松	202247031610	子葉賞(OP)	202247031610	05171	岡部誠	ダ	1400	422	0	0.0
2022/02/09	晴	10	7	7	7	4.9	4	3	56.0	良	1:48.3	0.9	3-2-2	0.0-41.6	42.5	笠松	202247020910	立春特別	202247020910	05171	岡部誠	ダ	1600	422	0	8.7
2022/01/27	晴	10	10	2	2	112.8	8	5	56.0	良	1:48.1	3.6	5-5-5	0.0-39.1	42.0	笠松	202247012710	ゴールドジュニア(G)	202247012710	a01e5	青柳正義	ダ	1600	422	1	12.5
2022/01/12	晴	11	8	6	6	15.2	5	7	56.0	稍	1:48.8	2.8	2-3-4	0.0-39.6	42.2	笠松	202247011211	松竹梅特別	202247011211	05489	今井貴大	ダ	1600	421	2	0.0
2021/12/30	晴	9	8	3	3	2.8	2	1	55.0	稍	1:33.0	-0.2	1-1-1	0.0-42.6	42.6	笠松	202147123009	カサブランカ特別	202147123009	05521	藤原幹生	ダ	1400	419	-1	70.0
2021/12/16	曇	9	8	5	5	9.8	4	2	55.0	良	1:30.8	0.3	6-5-3	0.0-40.8	40.0	笠松	202147121609	寒椿特別	202147121609	05521	藤原幹生	ダ	1400	420	-2	21.0
2021/11/25	晴	7	7	5	5	10.4	4	3	55.0	良	1:32.9	2.1	6-4-4	0.0-39.6	40.6	笠松	202147112507	月下美人賞	202147112507	05053	丸野勝虎	ダ	1400	422	0	7.5
2021/11/04	晴	6	12	5	6	27.0	7	10	55.0	重	1:02.8	2.0	12-10	0.0-37.6	38.0	門別	202130110406	2歳3組	202130110406	05477	黒澤愛斗	ダ	1000	422	-2	0.0
2021/10/21	曇	5	10	7	7	114.3	9	5	55.0	不	1:01.0	0.7	10-10	0.0-36.7	35.9	門別	202130102105	2歳3組	202130102105	05477	黒澤愛斗	ダ	1000	424	0	4.2
2021/10/06	晴	5	10	7	7	68.4	8	1	55.0	不	1:02.5	-0.1	8-8	0.0-38.1	36.7	門別	202130100605	2歳未勝利(未勝利)	202130100605	05477	黒澤愛斗	ダ	1000	424	4	50.0
2021/09/22	曇	3	12	4	4	80.2	11	11	55.0	重	1:03.6	2.0	8-5	0.0-37.8	38.4	門別	202130092203	沙流川オートキャンプ(未勝利)	202130092203	05477	黒澤愛斗	ダ	1000	420	6	0.0
2021/09/08	曇	2	12	6	8	150.4	12	11	54.0	重	1:09.5	2.3	9-8	0.0-37.5	38.7	門別	202130090802	2歳未勝利(未勝利)	202130090802	05389	岩橋勇二	ダ	1100	414	-10	0.0
2021/08/12	晴	2	11	2	2	141.4	10	8	54.0	稍	1:03.2	1.2	10-11	0.0-38.2	37.6	門別	202130081202	2歳未勝利(未勝利)	202130081202	05492	阿部龍	ダ	1000	424	2	0.0
2021/07/29	曇	2	12	5	6	131.9	12	8	54.0	良	1:20.5	3.2	6-7	0.0-41.5	43.6	門別	202130072902	2歳未勝利(未勝利)	202130072902	05371	亀井洋司	ダ	1200	422	0	0.0
2021/06/30	曇	5	10	8	10	18.1	4	5	54.0	良	1:11.5	2.0	3-3	0.0-39.7	41.1	門別	202130063005	JRA認定フレッシュ(新馬)	202130063005	05371	亀井洋司	ダ	1100	422	0	14.0
