rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フラッシュテソーロ	牡4	56.0		倉富隆一	1:23.3		5-6-5-4	38.0	7.0	3	474	3		山田義人		（株）本城	28.0
2	1	1		ドラゴンダナ	牝4	54.0		真島正徳	1:23.4	クビ	7-5-3-2	38.3	14.0	4	507	1		真島元徳		副島義久	8.4
3	5	5		ロトヴィーナス	牝4	54.0		鮫島克也	1:23.5	3/4	3-1-1-1	39.3	1.5	1	522	11		真島元徳		国武佳博	2.8
4	3	3		デルマコイシグレ	牝5	54.0		村松翔太	1:23.8	1.1/2	4-4-4-5	38.7	123.7	8	431	2		松島壽		三岡有香	1.7
5	8	9		チリナリエ	牝4	54.0		兒島真二	1:24.0	3/4	1-2-2-3	39.7	5.2	2	438	0		中川竜馬		梶原哲朗	1.1
6	6	6		ミルクアンドハニー	牝4	54.0		南谷圭哉	1:24.1	1/2	6-7-7-6	38.5	25.4	7	473	2		手島勝利		谷謙介	
7	4	4		エイシンリーダー	牡6	56.0		川島拓	1:24.6	2.1/2	9-9-9-8	38.2	15.5	6	473	-2		土井道隆		（同）ＪＰＮ技研	
8	7	7		ナンゴクハルネット	牝6	53.0		出水拓人	1:25.1	2.1/2	8-8-8-9	39.1	166.4	10	443	-3		頼本盛行		谷謙介	
9	7	8		プリンスリーバトン	牝5	54.0		小松丈二	1:25.6	2.1/2	2-3-6-7	40.5	14.1	5	475	1		武藤敏明		三岡有香	
10	2	2		リードアゲン	牡5	56.0		石川慎将	1:27.0	7.0	10-10-10-10	39.1	149.2	9	475	1		西久保政		（同）ＪＰＮ技研	
