rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ワカクイーン	牝7	54.0		小松丈二	1:24.3		2-2-1-1	37.4	1.2	1	485	1		渡辺博文		原久美子	25.0
2	6	7		ミネサランチェゴ	牝8	54.0		村松翔太	1:24.6	1.1/2	6-6-3-2	37.3	5.0	2	479	3		渡辺博文		原久美子	7.5
3	3	3		ラブリートーク	牝4	54.0		川島拓	1:26.4	9.0	4-4-5-3	39.1	62.5	6	478	-7		大島静夫		成富直行	2.5
4	8	12		カトリーヌ	牝5	54.0		長田進仁	1:27.6	6.0	3-3-4-4	40.6	157.2	9	473	1		中野博		三岡陽	1.5
5	7	10		ペイドゥレーヴ	牝5	53.0		出水拓人	1:27.6	ハナ	10-10-7-6	39.5	64.1	7	440	-4		三小田幸		北原大史	1.0
6	2	2		スペシャルタレント	牝5	54.0		南谷圭哉	1:27.7	3/4	8-9-10-10	39.6	46.5	5	501	-7		東美義		（同）ＪＰＮ技研	
7	4	4		ハーフパンツ	牝5	54.0		吉本隆記	1:27.7	アタマ	7-7-8-9	40.0	103.1	8	430	3		大島静夫		（同）ＪＰＮ技研	
8	5	5		コスタミノル	牝4	52.0		岩永千明	1:28.1	2.0	5-5-9-8	40.4	17.2	4	432	2		矢野久美		三岡陽	
9	1	1		アカイバラ	牝5	54.0		竹吉徹	1:28.2	1/2	9-8-6-7	40.5	176.0	11	445	-2		矢野久美		三岡有香	
10	5	6		ミナミタッチタッチ	牝5	54.0		石川慎将	1:29.5	7.0	1-1-2-5	42.6	9.1	3	404	0		矢野久美		山下壽	
11	7	9		ユアネイム	牝4	54.0		兒島真二	1:29.9	2.0	11-11-11-11	41.0	159.1	10	426	6		矢野久美		坂本忠教	
12	8	11		コウザンマカロン	牝5	54.0		山下裕貴	1:30.3	2.0	12-12-12-12	41.0	188.6	12	469	2		矢野久美		三岡有香	
